"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"235",18,18,"mod2",NA,NA,NA,NA,4.83419668143354,0.937277805451633,5.15769887360573,0.00131279031386606,0.522388059701492
"262",20,18,"mod2",NA,NA,NA,NA,6.39361084280135,1.2500011856904,5.11488382250617,0.000912928642737705,0.522388059701492
"327",26,18,"mod2",NA,NA,NA,NA,4.50666551522291,0.725347183706748,6.21311506607423,0.000156385868653161,0.522388059701492
"401",32,18,"mod2",NA,NA,NA,NA,4.10763529383703,0.831286460013341,4.94129940931686,0.00167267252142326,0.522388059701492
"413",33,18,"mod2",NA,NA,NA,NA,4.4791629968738,0.805690856662857,5.55940651408946,0.000535041169346294,0.522388059701492
"449",36,18,"mod2",NA,NA,NA,NA,4.84285514142792,0.952274506064738,5.08556630528833,0.000946587855036534,0.522388059701492
"462",37,18,"mod2",NA,NA,NA,NA,4.91172105161372,0.83498019850183,5.88244015897216,0.000234117026648481,0.522388059701492
"489",39,18,"mod2",NA,NA,NA,NA,4.51540856897426,0.794823816549381,5.68101820171581,0.000749939492503523,0.522388059701492
"501",40,18,"mod2",NA,NA,NA,NA,5.93211112042975,1.13379485611493,5.23208505351377,0.000790865661121916,0.522388059701492
"523",42,18,"mod2",NA,NA,NA,NA,4.8276921772623,0.843946525851786,5.72037685964732,0.000443841289726071,0.522388059701492
"535",43,18,"mod2",NA,NA,NA,NA,5.24950510068483,0.930038528608165,5.64439530106446,0.000484563803973705,0.522388059701492
"548",44,18,"mod2",NA,NA,NA,NA,4.54581317521307,0.893453029821456,5.08791511527079,0.00141846355811168,0.522388059701492
"590",48,18,"mod2",NA,NA,NA,NA,4.48320434361733,0.824648955830801,5.43650035802287,0.000618541052445993,0.522388059701492
"604",49,18,"mod2",NA,NA,NA,NA,4.65321967521893,0.836348885458609,5.56373034761367,0.000532338173470247,0.522388059701492
"642",52,18,"mod2",NA,NA,NA,NA,5.35554837666689,0.96354148333121,5.55819180524681,0.000352692900872188,0.522388059701492
"656",53,18,"mod2",NA,NA,NA,NA,4.85840601140621,0.891415099813213,5.45021731449718,0.000608548879209981,0.522388059701492
"680",55,18,"mod2",NA,NA,NA,NA,4.68635048305083,0.763219020315399,6.1402433093376,0.000170720241070012,0.522388059701492
"693",56,18,"mod2",NA,NA,NA,NA,4.32188945564304,1.03210381900982,4.18745612218487,0.00576551961730483,0.522388059701492
"718",58,18,"mod2",NA,NA,NA,NA,5.00047816940409,0.82920975963723,6.03041403129618,0.000195097177128599,0.522388059701492
"768",62,18,"mod2",NA,NA,NA,NA,5.11094472951315,0.941772504641147,5.42694196775327,0.000625610211697897,0.522388059701492
"823",66,18,"mod2",NA,NA,NA,NA,5.30712426442841,0.921438534168128,5.75960746987824,0.000182751638816238,0.522388059701492
"831",67,18,"mod2",NA,NA,NA,NA,4.03195995457997,0.694898297401555,5.8022302970906,0.00025875063783952,0.522388059701492
"857",69,18,"mod2",NA,NA,NA,NA,5.50537127600826,0.992800432410241,5.54529500218162,0.00054396816400984,0.522388059701492
"866",70,18,"mod2",NA,NA,NA,NA,4.69117465206075,0.863220549624008,5.43450298316471,0.000620010993677019,0.522388059701492
"974",79,18,"mod2",NA,NA,NA,NA,4.28286957814897,0.912904398604188,4.69147654967748,0.0033556952470428,0.522388059701492
"1016",82,18,"mod2",NA,NA,NA,NA,6.05368847812236,1.12728232910964,5.37016177917357,0.000669472837097229,0.522388059701492
"1031",83,18,"mod2",NA,NA,NA,NA,5.75697019944626,1.0552144222603,5.45573494637672,0.000402652447192676,0.522388059701492
"1105",89,18,"mod2",NA,NA,NA,NA,4.31513996030537,0.700984033092923,6.15583202553966,0.000272251273975026,0.522388059701492
"1140",92,18,"mod2",NA,NA,NA,NA,4.35160714221776,0.907615457950867,4.79454939214283,0.00197870510149971,0.522388059701492
