"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"564",15,4,35,32,3,4,0.0416666666666667,0.114285714285714,1.33333333333333,0.125,NA,11.6666666666667,1.09375,2.66666666666667,5.05181485540923
"565",15,5,43,40,3,5,0.0416666666666667,0.116279069767442,1.66666666666667,0.125,0.44,14.3333333333333,1.075,0,4.96521231503078
"566",15,6,49,18,31,47,0.0842293906810036,0.959183673469388,1.51612903225806,2.61111111111111,0.410593028519692,1.58064516129032,2.72222222222222,2.41935483870968,1.00254984328552
"567",15,7,54,31,23,24,0.0336605890603086,0.444444444444444,1.04347826086957,0.774193548387097,NA,2.34782608695652,1.74193548387097,2.04347826086957,0.469157431628418
"568",15,8,57,54,3,15,0.0925925925925926,0.263157894736842,5,0.277777777777778,NA,19,1.05555555555556,0,26.3271722750469
"569",15,9,63,58,5,20,0.0689655172413793,0.317460317460317,4,0.344827586206897,0.5825,12.6,1.08620689655172,0,12.6
"570",15,10,77,28,49,69,0.0502915451895044,0.896103896103896,1.40816326530612,2.46428571428571,0.472169712245327,1.57142857142857,2.75,1.89795918367347,1.30693851683026
"571",15,11,88,76,12,22,0.0241228070175439,0.25,1.83333333333333,0.289473684210526,0.409090909090909,7.33333333333333,1.15789473684211,4.58333333333333,4.77366513151884
"572",15,12,91,84,7,21,0.0357142857142857,0.230769230769231,3,0.25,0.605442176870748,13,1.08333333333333,0.142857142857143,13
"573",15,13,98,43,55,71,0.0300211416490486,0.724489795918367,1.29090909090909,1.65116279069767,0.500892680023805,1.78181818181818,2.27906976744186,2.25454545454545,0.867807802895914
"574",15,14,101,25,76,114,0.06,1.12871287128713,1.5,4.56,0.481224992305325,1.32894736842105,4.04,2.07894736842105,0.954213413194009
"575",15,15,102,51,51,75,0.0288350634371396,0.735294117647059,1.47058823529412,1.47058823529412,0.4784,2,2,2.25490196078431,1.36956635472693
"576",15,16,105,34,71,95,0.0393537696768848,0.904761904761905,1.33802816901408,2.79411764705882,0.56,1.47887323943662,3.08823529411765,1.84507042253521,0.9875823761638
"577",15,17,116,44,72,110,0.0347222222222222,0.948275862068966,1.52777777777778,2.5,0.448760330578512,1.61111111111111,2.63636363636364,2.375,0.985002450291378
"578",15,18,116,23,93,168,0.0785413744740533,1.44827586206897,1.80645161290323,7.30434782608696,0.438881802721089,1.24731182795699,5.04347826086956,2.05376344086022,0.900604977704389
"579",15,19,125,15,110,189,0.114545454545455,1.512,1.71818181818182,12.6,0.465020576131687,1.13636363636364,8.33333333333333,1.9,0.927276375957344
"580",15,20,135,33,102,152,0.0451574569221628,1.12592592592593,1.49019607843137,4.60606060606061,0.492295706371192,1.32352941176471,4.09090909090909,2.06862745098039,0.863592548191111
"581",15,21,140,30,110,186,0.0563636363636364,1.32857142857143,1.69090909090909,6.2,0.450774656029599,1.27272727272727,4.66666666666667,2.10909090909091,0.839183470378364
"582",15,22,142,21,121,225,0.0885478158205431,1.58450704225352,1.8595041322314,10.7142857142857,0.432177777777778,1.17355371900826,6.76190476190476,1.89256198347107,0.904736116631441
"583",15,23,143,35,108,188,0.0497354497354497,1.31468531468531,1.74074074074074,5.37142857142857,0.439989814395654,1.32407407407407,4.08571428571429,2.01851851851852,1.02087615799625
"584",15,24,148,66,82,144,0.0266075388026608,0.972972972972973,1.75609756097561,2.18181818181818,0.483940972222222,1.80487804878049,2.24242424242424,2.35365853658537,1.61952050381589
"585",15,25,154,53,101,162,0.0302634036988605,1.05194805194805,1.6039603960396,3.05660377358491,0.502095717116293,1.52475247524752,2.90566037735849,1.91089108910891,1.01568648359597
"586",15,26,156,70,86,138,0.0229235880398671,0.884615384615385,1.6046511627907,1.97142857142857,0.509661835748792,1.81395348837209,2.22857142857143,2.38372093023256,1.58240985742262
"587",15,27,161,20,141,267,0.0946808510638298,1.6583850931677,1.8936170212766,13.35,0.434513038477185,1.14184397163121,8.05,1.93617021276596,0.922131285352947
"588",15,28,163,36,127,222,0.0485564304461942,1.36196319018405,1.74803149606299,6.16666666666667,0.447772096420745,1.28346456692913,4.52777777777778,2.13385826771654,0.970059813690294
"589",15,29,167,18,149,272,0.101416853094705,1.62874251497006,1.8255033557047,15.1111111111111,0.432404303633218,1.12080536912752,9.27777777777778,1.97986577181208,0.87626160077783
"590",15,30,174,21,153,274,0.0852785558667912,1.57471264367816,1.79084967320261,13.047619047619,0.45282114124354,1.13725490196078,8.28571428571429,1.88235294117647,0.838979600081785
"591",15,31,176,75,101,171,0.0225742574257426,0.971590909090909,1.69306930693069,2.28,0.481857665606511,1.74257425742574,2.34666666666667,2.32673267326733,1.28339698242815
"592",15,32,181,23,158,299,0.0822784810126582,1.65193370165746,1.89240506329114,13,0.432780393955325,1.14556962025316,7.8695652173913,1.90506329113924,0.991486331741333
"593",15,33,186,24,162,312,0.0802469135802469,1.67741935483871,1.92592592592593,13,0.429702909270217,1.14814814814815,7.75,1.92592592592593,0.993466308625159
"594",15,34,186,24,162,308,0.0792181069958848,1.65591397849462,1.90123456790123,12.8333333333333,0.431143531792882,1.14814814814815,7.75,1.93827160493827,0.947604104207066
"595",15,35,186,24,162,309,0.0794753086419753,1.66129032258065,1.90740740740741,12.875,0.431876498989328,1.14814814814815,7.75,1.94444444444444,0.936390919781633
"596",15,36,188,23,165,314,0.0827404479578393,1.67021276595745,1.9030303030303,13.6521739130435,0.437056270031239,1.13939393939394,8.17391304347826,1.90909090909091,0.978961390686296
"597",15,37,189,37,152,288,0.0512091038406828,1.52380952380952,1.89473684210526,7.78378378378378,0.42259837962963,1.24342105263158,5.10810810810811,2.01315789473684,1.03047288838325
"598",15,38,191,24,167,320,0.0798403193612774,1.67539267015707,1.91616766467066,13.3333333333333,0.43142578125,1.1437125748503,7.95833333333333,1.91616766467066,0.981450761972685
"599",15,39,192,24,168,316,0.0783730158730159,1.64583333333333,1.88095238095238,13.1666666666667,0.437349783688511,1.14285714285714,8,1.91666666666667,0.942243307560214
"600",15,40,194,24,170,325,0.079656862745098,1.67525773195876,1.91176470588235,13.5416666666667,0.433713609467456,1.14117647058824,8.08333333333333,1.91176470588235,0.975862771453842
"601",16,1,23,11,12,16,0.121212121212121,0.695652173913043,1.33333333333333,1.45454545454545,0.390625,1.91666666666667,2.09090909090909,2.58333333333333,0.707776073131163
"602",16,2,43,35,8,12,0.0428571428571429,0.27906976744186,1.5,0.342857142857143,0.430555555555556,5.375,1.22857142857143,4.625,2.70874538989946
"603",16,3,56,53,3,3,0.0188679245283019,0.0535714285714286,1,0.0566037735849057,0.666666666666667,18.6666666666667,1.05660377358491,0,0
"604",16,4,65,46,19,28,0.0320366132723112,0.430769230769231,1.47368421052632,0.608695652173913,0.35969387755102,3.42105263157895,1.41304347826087,3.36842105263158,1.79290532042429
"605",16,5,74,23,51,80,0.0682011935208866,1.08108108108108,1.56862745098039,3.47826086956522,0.47546875,1.45098039215686,3.21739130434783,1.92156862745098,0.811787545856576
"606",16,6,78,37,41,46,0.030323005932762,0.58974358974359,1.1219512195122,1.24324324324324,0.369092627599244,1.90243902439024,2.10810810810811,2.09756097560976,0.561760371772045
"607",16,7,85,36,49,61,0.0345804988662132,0.717647058823529,1.24489795918367,1.69444444444444,0.344531040042999,1.73469387755102,2.36111111111111,2.02040816326531,0.60542718392898
"608",16,8,86,69,17,24,0.020460358056266,0.27906976744186,1.41176470588235,0.347826086956522,0.496527777777778,5.05882352941177,1.2463768115942,2.70588235294118,3.81309930465882
"609",16,9,95,60,35,51,0.0242857142857143,0.536842105263158,1.45714285714286,0.85,0.524413687043445,2.71428571428571,1.58333333333333,3,1.8263876454683
"610",16,10,108,25,83,129,0.0621686746987952,1.19444444444444,1.55421686746988,5.16,0.496304308635298,1.30120481927711,4.32,2.01204819277108,0.936055961272171
"611",16,11,118,42,76,115,0.0360275689223058,0.974576271186441,1.51315789473684,2.73809523809524,0.456030245746692,1.55263157894737,2.80952380952381,2.27631578947368,0.998257228430306
"612",16,12,123,116,7,27,0.0332512315270936,0.219512195121951,3.85714285714286,0.232758620689655,0.589849108367627,17.5714285714286,1.06034482758621,0,21.4367121514928
"613",16,13,124,50,74,106,0.0286486486486486,0.854838709677419,1.43243243243243,2.12,0.523228907084371,1.67567567567568,2.48,2.12162162162162,1.25606707564202
"614",16,14,131,31,100,153,0.0493548387096774,1.16793893129771,1.53,4.93548387096774,0.490153359818873,1.31,4.2258064516129,2.09,0.820480183736872
"615",16,15,133,66,67,118,0.0266847580280416,0.887218045112782,1.76119402985075,1.78787878787879,0.469118069520253,1.98507462686567,2.01515151515152,2.47761194029851,1.59506750821629
"616",16,16,133,37,96,162,0.0456081081081081,1.21804511278195,1.6875,4.37837837837838,0.456904435299497,1.38541666666667,3.59459459459459,2.10416666666667,1.00594133139109
"617",16,17,136,48,88,153,0.0362215909090909,1.125,1.73863636363636,3.1875,0.458883335469264,1.54545454545455,2.83333333333333,2.22727272727273,1.2678285952182
"618",16,18,139,26,113,179,0.060925799863853,1.28776978417266,1.58407079646018,6.88461538461539,0.482257108080273,1.23008849557522,5.34615384615385,1.89380530973451,0.828371101067049
"619",16,19,141,19,122,223,0.0962036238136324,1.58156028368794,1.82786885245902,11.7368421052632,0.433931910957389,1.15573770491803,7.42105263157895,1.95081967213115,0.87812888537134
"620",16,20,143,53,90,159,0.0333333333333333,1.11188811188811,1.76666666666667,3,0.440053795340374,1.58888888888889,2.69811320754717,2.4,1.12839974012881
"621",16,21,147,43,104,166,0.0371198568872987,1.12925170068027,1.59615384615385,3.86046511627907,0.465851357236174,1.41346153846154,3.41860465116279,2.125,0.951994166206385
"622",16,22,147,23,124,246,0.0862552594670407,1.6734693877551,1.98387096774194,10.695652173913,0.420087249652985,1.18548387096774,6.39130434782609,1.99193548387097,1.03074461632403
"623",16,23,148,20,128,242,0.09453125,1.63513513513514,1.890625,12.1,0.430213100198074,1.15625,7.4,1.9609375,1.00720854936334
"624",16,24,148,23,125,233,0.0810434782608696,1.57432432432432,1.864,10.1304347826087,0.444694136933817,1.184,6.43478260869565,1.904,1.06209742660731
"625",16,25,148,38,110,178,0.0425837320574163,1.2027027027027,1.61818181818182,4.68421052631579,0.48510289104911,1.34545454545455,3.89473684210526,2.07272727272727,1.02597064529139
"626",16,26,150,39,111,176,0.0406560406560407,1.17333333333333,1.58558558558559,4.51282051282051,0.461163481404959,1.35135135135135,3.84615384615385,1.97297297297297,0.855894693723928
"627",16,27,151,39,112,186,0.0425824175824176,1.2317880794702,1.66071428571429,4.76923076923077,0.447392762169037,1.34821428571429,3.87179487179487,2.23214285714286,0.854956738660315
"628",16,28,157,21,136,261,0.0913865546218487,1.66242038216561,1.91911764705882,12.4285714285714,0.424568048032178,1.15441176470588,7.47619047619048,2,0.963162397336539
"629",16,29,158,38,120,214,0.0469298245614035,1.35443037974684,1.78333333333333,5.63157894736842,0.445693947069613,1.31666666666667,4.15789473684211,2.08333333333333,1.05801254033033
"630",16,30,161,35,126,202,0.0458049886621315,1.25465838509317,1.6031746031746,5.77142857142857,0.495809234388785,1.27777777777778,4.6,1.93650793650794,0.924441023351527
"631",16,31,164,78,86,141,0.0210196779964222,0.859756097560976,1.63953488372093,1.80769230769231,0.509431115135054,1.90697674418605,2.1025641025641,2.36046511627907,1.6440568371056
"632",16,32,167,23,144,267,0.0806159420289855,1.59880239520958,1.85416666666667,11.6086956521739,0.443280169451108,1.15972222222222,7.26086956521739,1.88194444444444,0.917843170711193
"633",16,33,171,40,131,239,0.0456106870229008,1.39766081871345,1.82442748091603,5.975,0.447751264858808,1.30534351145038,4.275,2.06870229007634,1.0886348779831
"634",16,34,173,24,149,271,0.0757829977628635,1.56647398843931,1.81879194630872,11.2916666666667,0.441020683269563,1.16107382550336,7.20833333333333,1.94630872483221,0.921079267332998
"635",16,35,174,24,150,285,0.0791666666666667,1.63793103448276,1.9,11.875,0.437673130193906,1.16,7.25,1.9,0.999699893617246
"636",16,36,174,56,118,215,0.0325363196125908,1.23563218390805,1.82203389830508,3.83928571428571,0.444607896160087,1.47457627118644,3.10714285714286,2.14406779661017,1.18599232589533
"637",16,37,178,42,136,208,0.0364145658263305,1.1685393258427,1.52941176470588,4.95238095238095,0.494221523668639,1.30882352941176,4.23809523809524,2.10294117647059,0.913659117051416
"638",16,38,181,41,140,248,0.043205574912892,1.37016574585635,1.77142857142857,6.04878048780488,0.45483220603538,1.29285714285714,4.41463414634146,2.01428571428571,1.0481477830447
"639",16,39,187,22,165,304,0.0837465564738292,1.62566844919786,1.84242424242424,13.8181818181818,0.442326004155125,1.13333333333333,8.5,1.87878787878788,0.988961441991278
"640",16,40,194,24,170,325,0.079656862745098,1.67525773195876,1.91176470588235,13.5416666666667,0.433713609467456,1.14117647058824,8.08333333333333,1.91176470588235,0.975862771453842
"641",17,1,17,8,9,10,0.138888888888889,0.588235294117647,1.11111111111111,1.25,NA,1.88888888888889,2.125,2.88888888888889,0.566666666666667
"642",17,2,21,13,8,9,0.0865384615384615,0.428571428571429,1.125,0.692307692307692,0.395061728395062,2.625,1.61538461538462,2.875,0.824957911384306
"643",17,3,30,27,3,14,0.172839506172839,0.466666666666667,4.66666666666667,0.518518518518518,0.377551020408163,10,1.11111111111111,0,8.1127262082861
"644",17,4,51,45,6,9,0.0333333333333333,0.176470588235294,1.5,0.2,0.45679012345679,8.5,1.13333333333333,4,6.94022093788567
"645",17,5,58,53,5,19,0.0716981132075472,0.327586206896552,3.8,0.358490566037736,0.481994459833795,11.6,1.09433962264151,0,11.7039662287946
"646",17,6,64,44,20,28,0.0318181818181818,0.4375,1.4,0.636363636363636,0.526785714285714,3.2,1.45454545454545,3.2,2.50387454859505
"647",17,7,75,37,38,51,0.0362731152204836,0.68,1.34210526315789,1.37837837837838,0.405997693194925,1.97368421052632,2.02702702702703,2.76315789473684,0.856559658406486
"648",17,8,85,52,33,45,0.0262237762237762,0.529411764705882,1.36363636363636,0.865384615384615,0.397037037037037,2.57575757575758,1.63461538461538,2.66666666666667,1.69067306741292
"649",17,9,85,57,28,41,0.0256892230576441,0.482352941176471,1.46428571428571,0.719298245614035,0.546698393813207,3.03571428571429,1.49122807017544,2.14285714285714,2.14725982388394
"650",17,10,92,21,71,108,0.0724346076458753,1.17391304347826,1.52112676056338,5.14285714285714,0.453103566529492,1.29577464788732,4.38095238095238,2.14084507042254,0.773520547331924
"651",17,11,92,49,43,59,0.0280018984337921,0.641304347826087,1.37209302325581,1.20408163265306,0.504452743464522,2.13953488372093,1.87755102040816,2.09302325581395,1.27423812985639
"652",17,12,96,32,64,104,0.05078125,1.08333333333333,1.625,3.25,0.450813609467456,1.5,3,2.203125,1.13352061171232
"653",17,13,102,61,41,50,0.0199920031987205,0.490196078431373,1.21951219512195,0.819672131147541,0.366,2.48780487804878,1.67213114754098,2.82926829268293,0.968967265172364
"654",17,14,106,28,78,120,0.0549450549450549,1.13207547169811,1.53846153846154,4.28571428571429,0.496458333333333,1.35897435897436,3.78571428571429,1.96153846153846,0.838515025570471
"655",17,15,107,52,55,96,0.0335664335664336,0.897196261682243,1.74545454545455,1.84615384615385,0.390842013888889,1.94545454545455,2.05769230769231,2.38181818181818,1.34330425488721
"656",17,16,109,36,73,115,0.0437595129375951,1.05504587155963,1.57534246575342,3.19444444444444,0.483478260869566,1.49315068493151,3.02777777777778,2.0958904109589,1.28256323464185
"657",17,17,111,39,72,115,0.040954415954416,1.03603603603604,1.59722222222222,2.94871794871795,0.425330812854443,1.54166666666667,2.84615384615385,2.47222222222222,0.91151645262371
"658",17,18,121,31,90,161,0.0577060931899642,1.33057851239669,1.78888888888889,5.19354838709677,0.455923768373133,1.34444444444444,3.90322580645161,2.02222222222222,1.16263385449231
"659",17,19,124,51,73,114,0.0306204673650282,0.919354838709677,1.56164383561644,2.23529411764706,0.472606955986457,1.6986301369863,2.43137254901961,2.12328767123288,1.11732389890598
"660",17,20,131,33,98,170,0.0525664811379097,1.29770992366412,1.73469387755102,5.15151515151515,0.444048442906574,1.33673469387755,3.96969696969697,2.26530612244898,0.968115106757751
"661",17,21,136,19,117,208,0.0935672514619883,1.52941176470588,1.77777777777778,10.9473684210526,0.458394970414201,1.16239316239316,7.15789473684211,1.86324786324786,1.00530513699242
"662",17,22,138,66,72,110,0.0231481481481481,0.797101449275362,1.52777777777778,1.66666666666667,0.534545454545454,1.91666666666667,2.09090909090909,2.25,1.3802766183787
"663",17,23,139,29,110,187,0.0586206896551724,1.34532374100719,1.7,6.44827586206897,0.441934284652121,1.26363636363636,4.79310344827586,1.99090909090909,0.925831064350315
"664",17,24,147,33,114,194,0.0515683147262095,1.31972789115646,1.70175438596491,5.87878787878788,0.458178339887341,1.28947368421053,4.45454545454546,2.03508771929825,1.0077178313726
"665",17,25,148,28,120,211,0.062797619047619,1.42567567567568,1.75833333333333,7.53571428571429,0.42930302553851,1.23333333333333,5.28571428571429,2.01666666666667,0.962324870717669
"666",17,26,149,37,112,180,0.0434362934362934,1.20805369127517,1.60714285714286,4.86486486486486,0.467716049382716,1.33035714285714,4.02702702702703,2.09821428571429,0.905130315408781
"667",17,27,151,79,72,111,0.0195147679324895,0.735099337748344,1.54166666666667,1.40506329113924,0.438844249655061,2.09722222222222,1.91139240506329,2.47222222222222,1.40628759617608
"668",17,28,153,21,132,241,0.0869408369408369,1.57516339869281,1.82575757575758,11.4761904761905,0.451214682942786,1.15909090909091,7.28571428571429,1.87878787878788,0.971857453139659
"669",17,29,157,23,134,253,0.082089552238806,1.61146496815287,1.88805970149254,11,0.440672405442985,1.17164179104478,6.82608695652174,1.93283582089552,0.994110701502385
"670",17,30,162,23,139,255,0.0797622771348139,1.57407407407407,1.83453237410072,11.0869565217391,0.450872741253364,1.16546762589928,7.04347826086957,1.84172661870504,0.941663566018836
"671",17,31,164,71,93,157,0.0237770710283205,0.957317073170732,1.68817204301075,2.2112676056338,0.456813663840318,1.76344086021505,2.30985915492958,2.39784946236559,1.23191938279164
"672",17,32,168,56,112,194,0.0309311224489796,1.1547619047619,1.73214285714286,3.46428571428571,0.46195132320119,1.5,3,2.08035714285714,1.06525734191025
"673",17,33,169,23,146,261,0.077724836212031,1.54437869822485,1.78767123287671,11.3478260869565,0.441846126745056,1.15753424657534,7.34782608695652,1.93835616438356,0.906860715126656
"674",17,34,171,37,134,233,0.0469947559499798,1.3625730994152,1.73880597014925,6.2972972972973,0.459080108309234,1.27611940298507,4.62162162162162,2.05970149253731,0.977326932747012
"675",17,35,174,67,107,188,0.0262240200864835,1.08045977011494,1.75700934579439,2.80597014925373,0.444856269805342,1.62616822429907,2.59701492537313,2.2803738317757,1.12883342609204
"676",17,36,176,56,120,218,0.0324404761904762,1.23863636363636,1.81666666666667,3.89285714285714,0.455054288359565,1.46666666666667,3.14285714285714,2.125,1.22945038545995
"677",17,37,183,22,161,309,0.0872388481084133,1.68852459016393,1.91925465838509,14.0454545454545,0.429362909898305,1.13664596273292,8.31818181818182,1.94409937888199,0.93400035856674
"678",17,38,185,24,161,311,0.0804865424430642,1.68108108108108,1.93167701863354,12.9583333333333,0.430485623597772,1.14906832298137,7.70833333333333,1.93167701863354,0.991206878758284
"679",17,39,189,23,166,319,0.0835515976951283,1.68783068783069,1.92168674698795,13.8695652173913,0.432287418559173,1.13855421686747,8.21739130434783,1.92771084337349,0.971878098404617
"680",17,40,194,24,170,325,0.079656862745098,1.67525773195876,1.91176470588235,13.5416666666667,0.433713609467456,1.14117647058824,8.08333333333333,1.91176470588235,0.975862771453842
"681",18,1,22,19,3,3,0.0526315789473684,0.136363636363636,1,0.157894736842105,NA,7.33333333333333,1.15789473684211,1.66666666666667,0
"682",18,2,30,29,1,4,0.137931034482759,0.133333333333333,4,0.137931034482759,NA,30,1.03448275862069,0,NA
"683",18,3,33,25,8,8,0.04,0.242424242424242,1,0.32,0.21875,4.125,1.32,2,0
"684",18,4,41,25,16,18,0.045,0.439024390243902,1.125,0.72,0.262345679012346,2.5625,1.64,2.3125,0.778009224822858
"685",18,5,48,31,17,21,0.0398481973434535,0.4375,1.23529411764706,0.67741935483871,0.306122448979592,2.82352941176471,1.54838709677419,2.58823529411765,0.999399579651664
"686",18,6,63,57,6,11,0.0321637426900585,0.174603174603175,1.83333333333333,0.192982456140351,0.59504132231405,10.5,1.10526315789474,2.66666666666667,9.17556042380568
"687",18,7,72,32,40,52,0.040625,0.722222222222222,1.3,1.625,0.561760355029586,1.8,2.25,2.325,0.951055279541011
"688",18,8,76,40,36,48,0.0333333333333333,0.631578947368421,1.33333333333333,1.2,0.424045138888889,2.11111111111111,1.9,2.41666666666667,0.927105069301107
"689",18,9,84,49,35,43,0.0250728862973761,0.511904761904762,1.22857142857143,0.877551020408163,0.326663061114116,2.4,1.71428571428571,3.02857142857143,1.34724185100395
"690",18,10,88,34,54,77,0.0419389978213508,0.875,1.42592592592593,2.26470588235294,0.460448642266824,1.62962962962963,2.58823529411765,2.33333333333333,0.818781516493186
"691",18,11,90,28,62,111,0.0639400921658986,1.23333333333333,1.79032258064516,3.96428571428571,0.429185942699456,1.45161290322581,3.21428571428571,2.37096774193548,0.906657848551939
"692",18,12,94,38,56,83,0.0390037593984962,0.882978723404255,1.48214285714286,2.18421052631579,0.472492379155175,1.67857142857143,2.47368421052632,2.57142857142857,1.0127601604139
"693",18,13,108,38,70,90,0.0338345864661654,0.833333333333333,1.28571428571429,2.36842105263158,0.501975308641975,1.54285714285714,2.84210526315789,2.32857142857143,0.820846404557988
"694",18,14,112,83,29,41,0.0170336518487744,0.366071428571429,1.41379310344828,0.493975903614458,0.569303985722784,3.86206896551724,1.34939759036145,2.72413793103448,1.71486975376406
"695",18,15,114,71,43,64,0.0209629872256797,0.56140350877193,1.48837209302326,0.901408450704225,0.51953125,2.65116279069767,1.6056338028169,2.58139534883721,1.75441792246823
"696",18,16,115,65,50,77,0.0236923076923077,0.669565217391304,1.54,1.18461538461538,0.508517456569405,2.3,1.76923076923077,2.56,1.65843874613952
"697",18,17,122,72,50,77,0.0213888888888889,0.631147540983607,1.54,1.06944444444444,0.4589306797099,2.44,1.69444444444444,2.76,1.50855220019302
"698",18,18,123,20,103,178,0.0864077669902913,1.44715447154472,1.72815533980583,8.9,0.455024618103775,1.19417475728155,6.15,1.92233009708738,0.833460314174105
"699",18,19,126,29,97,153,0.0543903306078919,1.21428571428571,1.57731958762887,5.27586206896552,0.458883335469264,1.29896907216495,4.3448275862069,2.24742268041237,0.711561615364792
"700",18,20,126,58,68,106,0.0268762677484787,0.841269841269841,1.55882352941176,1.82758620689655,0.47312210751157,1.85294117647059,2.17241379310345,2.27941176470588,1.28882249114915
"701",18,21,129,33,96,164,0.0517676767676768,1.27131782945736,1.70833333333333,4.96969696969697,0.457056811421773,1.34375,3.90909090909091,2.17708333333333,1.00094285758562
"702",18,22,131,24,107,183,0.0712616822429906,1.3969465648855,1.71028037383178,7.625,0.426826719221237,1.22429906542056,5.45833333333333,2.06542056074766,0.828590647284423
"703",18,23,136,67,69,111,0.0240103828682674,0.816176470588235,1.60869565217391,1.65671641791045,0.518220923626329,1.97101449275362,2.02985074626866,2.34782608695652,1.41295790243477
"704",18,24,139,49,90,156,0.0353741496598639,1.12230215827338,1.73333333333333,3.18367346938776,0.467537804076265,1.54444444444444,2.83673469387755,2.15555555555556,1.2080553924028
"705",18,25,141,58,83,135,0.0280432073120066,0.957446808510638,1.62650602409639,2.32758620689655,0.45278463648834,1.69879518072289,2.43103448275862,2.33734939759036,1.06601297162397
"706",18,26,145,52,93,144,0.0297766749379653,0.993103448275862,1.54838709677419,2.76923076923077,0.46166087962963,1.55913978494624,2.78846153846154,2.32258064516129,1.15494729066039
"707",18,27,147,34,113,196,0.0510150963040083,1.33333333333333,1.73451327433628,5.76470588235294,0.465379008746356,1.30088495575221,4.32352941176471,2.11504424778761,1.01723939934276
"708",18,28,151,76,75,111,0.0194736842105263,0.735099337748344,1.48,1.46052631578947,0.50921191461732,2.01333333333333,1.98684210526316,2.46666666666667,1.14822185647774
"709",18,29,151,21,130,234,0.0857142857142857,1.54966887417219,1.8,11.1428571428571,0.447512601358755,1.16153846153846,7.19047619047619,1.88461538461538,0.899766875580226
"710",18,30,159,24,135,242,0.0746913580246914,1.52201257861635,1.79259259259259,10.0833333333333,0.441141315483915,1.17777777777778,6.625,1.93333333333333,0.875978576489338
"711",18,31,163,27,136,234,0.0637254901960784,1.43558282208589,1.72058823529412,8.66666666666667,0.452827087442472,1.19852941176471,6.03703703703704,1.97058823529412,0.896043911745735
"712",18,32,164,34,130,253,0.0572398190045249,1.54268292682927,1.94615384615385,7.44117647058824,0.40617725632333,1.26153846153846,4.82352941176471,2.13846153846154,1.03775552293865
"713",18,33,171,36,135,229,0.047119341563786,1.33918128654971,1.6962962962963,6.36111111111111,0.436337979824946,1.26666666666667,4.75,2.00740740740741,0.992128682055215
"714",18,34,172,21,151,284,0.0895616524755598,1.65116279069767,1.88079470198676,13.5238095238095,0.437958738345567,1.13907284768212,8.19047619047619,1.91390728476821,0.976372737146485
"715",18,35,177,23,154,286,0.0807453416149068,1.61581920903955,1.85714285714286,12.4347826086957,0.448982835346472,1.14935064935065,7.69565217391304,1.86363636363636,0.978993695000065
"716",18,36,183,23,160,305,0.0828804347826087,1.66666666666667,1.90625,13.2608695652174,0.432174146734748,1.14375,7.95652173913043,1.93125,0.931941066239382
"717",18,37,190,24,166,314,0.0788152610441767,1.65263157894737,1.89156626506024,13.0833333333333,0.438861617104142,1.14457831325301,7.91666666666667,1.89156626506024,0.979147404866724
"718",18,38,192,24,168,323,0.080109126984127,1.68229166666667,1.92261904761905,13.4583333333333,0.430676034467885,1.14285714285714,8,1.92261904761905,0.975761897489846
"719",18,39,194,24,170,325,0.079656862745098,1.67525773195876,1.91176470588235,13.5416666666667,0.433713609467456,1.14117647058824,8.08333333333333,1.91176470588235,0.975862771453842
"720",18,40,194,24,170,325,0.079656862745098,1.67525773195876,1.91176470588235,13.5416666666667,0.433713609467456,1.14117647058824,8.08333333333333,1.91176470588235,0.975862771453842
"721",19,1,23,13,10,11,0.0846153846153846,0.478260869565217,1.1,0.846153846153846,0.413223140495868,2.3,1.76923076923077,2.4,0.661203510762479
"722",19,2,32,22,10,10,0.0454545454545455,0.3125,1,0.454545454545455,0.34,3.2,1.45454545454545,1.7,0
"723",19,3,40,25,15,15,0.04,0.375,1,0.6,NA,2.66666666666667,1.6,1.6,0
"724",19,4,42,20,22,27,0.0613636363636364,0.642857142857143,1.22727272727273,1.35,0.423868312757202,1.90909090909091,2.1,2.13636363636364,0.821976485254906
"725",19,5,56,17,39,59,0.0889894419306184,1.05357142857143,1.51282051282051,3.47058823529412,0.472278081011204,1.43589743589744,3.29411764705882,2.07692307692308,0.994807644306889
"726",19,6,65,59,6,22,0.0621468926553672,0.338461538461538,3.66666666666667,0.372881355932203,0.559917355371901,10.8333333333333,1.10169491525424,0,10.1778265985412
"727",19,7,66,28,38,39,0.0366541353383459,0.590909090909091,1.02631578947368,1.39285714285714,0.096646942800789,1.73684210526316,2.35714285714286,2.02631578947368,0.274528558836675
"728",19,8,69,21,48,57,0.056547619047619,0.826086956521739,1.1875,2.71428571428571,0.537396121883657,1.4375,3.28571428571429,1.8125,0.644251022484938
"729",19,9,73,69,4,8,0.0289855072463768,0.10958904109589,2,0.115942028985507,0.65625,18.25,1.05797101449275,0.25,12.9046987566545
"730",19,10,79,19,60,97,0.0850877192982456,1.22784810126582,1.61666666666667,5.10526315789474,0.459878839409076,1.31666666666667,4.15789473684211,2.3,0.875524827011146
"731",19,11,83,52,31,34,0.0210918114143921,0.409638554216867,1.09677419354839,0.653846153846154,0.256055363321799,2.67741935483871,1.59615384615385,2.54838709677419,0.733664227707572
