"","replicate","region","area","species","links","links_per_sp","connectances","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","omnivorys","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"213",1,"Pannonian",213,318,6735,21.1792452830189,0.133622998631034,51.8076923076923,21.4490445859873,0,0.591194968553459,0.0125786163522013,0.39622641509434,1.92524916748245,0.911869139693665,0,0,4,126,188,0.00384556828066707,2.44615384615385,1.01273885350318,314,130,58.9461538461538
"214",1,"Pannonian",214,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"215",1,"Pannonian",215,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"216",1,"Pannonian",216,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"217",1,"Pannonian",217,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"218",1,"Pannonian",218,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"219",1,"Pannonian",219,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"220",1,"Pannonian",220,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"221",1,"Pannonian",221,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"222",1,"Pannonian",222,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"223",1,"Pannonian",223,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"224",1,"Pannonian",224,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"225",1,"Pannonian",225,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"226",1,"Pannonian",226,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"227",1,"Pannonian",227,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"228",1,"Pannonian",228,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"229",1,"Pannonian",229,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"230",1,"Pannonian",230,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"231",1,"Pannonian",231,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"232",1,"Pannonian",232,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"233",1,"Pannonian",233,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"234",1,"Pannonian",234,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"235",1,"Pannonian",235,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"236",1,"Pannonian",236,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"237",1,"Pannonian",237,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"238",1,"Pannonian",238,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"239",1,"Pannonian",239,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"240",1,"Pannonian",240,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"241",1,"Pannonian",241,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"242",1,"Pannonian",242,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"243",1,"Pannonian",243,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"244",1,"Pannonian",244,319,6757,21.1818181818182,0.133218982275586,51.5801526717557,21.4507936507936,0,0.589341692789969,0.0125391849529781,0.398119122257053,1.92563425197855,0.915332407818218,0,0,4,127,188,0.00383304757997394,2.43511450381679,1.01269841269841,315,131,58.6030534351145
"245",1,"Pannonian",245,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"246",1,"Pannonian",246,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"247",1,"Pannonian",247,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"248",1,"Pannonian",248,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"249",1,"Pannonian",249,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"250",1,"Pannonian",250,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"251",1,"Pannonian",251,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"252",1,"Pannonian",252,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"253",1,"Pannonian",253,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"254",1,"Pannonian",254,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"255",1,"Pannonian",255,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"256",1,"Pannonian",256,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"257",1,"Pannonian",257,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"258",1,"Pannonian",258,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"259",1,"Pannonian",259,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"260",1,"Pannonian",260,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"261",1,"Pannonian",261,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"262",1,"Pannonian",262,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"263",1,"Pannonian",263,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"264",1,"Pannonian",264,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"265",1,"Pannonian",265,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"266",1,"Pannonian",266,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"267",1,"Pannonian",267,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"268",1,"Pannonian",268,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"269",1,"Pannonian",269,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"270",1,"Pannonian",270,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"271",1,"Pannonian",271,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"272",1,"Pannonian",272,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"273",1,"Pannonian",273,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"274",1,"Pannonian",274,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"275",1,"Pannonian",275,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"276",1,"Pannonian",276,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"277",1,"Pannonian",277,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"278",1,"Pannonian",278,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"279",1,"Pannonian",279,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"280",1,"Pannonian",280,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"281",1,"Pannonian",281,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"282",1,"Pannonian",282,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"283",1,"Pannonian",283,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"284",1,"Pannonian",284,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"285",1,"Pannonian",285,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"286",1,"Pannonian",286,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"287",1,"Pannonian",287,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"288",1,"Pannonian",288,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"289",1,"Pannonian",289,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"290",1,"Pannonian",290,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"291",1,"Pannonian",291,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"292",1,"Pannonian",292,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"293",1,"Pannonian",293,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"294",1,"Pannonian",294,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"295",1,"Pannonian",295,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"296",1,"Pannonian",296,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"297",1,"Pannonian",297,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"298",1,"Pannonian",298,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"299",1,"Pannonian",299,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"300",1,"Pannonian",300,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"301",1,"Pannonian",301,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"302",1,"Pannonian",302,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"303",1,"Pannonian",303,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"304",1,"Pannonian",304,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"305",1,"Pannonian",305,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"306",1,"Pannonian",306,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"307",1,"Pannonian",307,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"308",1,"Pannonian",308,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"309",1,"Pannonian",309,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"310",1,"Pannonian",310,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"311",1,"Pannonian",311,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"312",1,"Pannonian",312,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"313",1,"Pannonian",313,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"314",1,"Pannonian",314,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"315",1,"Pannonian",315,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"316",1,"Pannonian",316,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
"317",1,"Pannonian",317,320,6793,21.228125,0.133091692789969,51.8549618320611,21.496835443038,0,0.590625,0.0125,0.396875,1.93021705740999,0.912737551389831,0,0,4,127,189,0.0038128059823066,2.44274809160305,1.0126582278481,316,131,58.6030534351145
