"","replicate","area","species","links","connectances","links_per_sp","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"8029",87,31,172,633,0.0430436556507548,3.68023255813953,15.4390243902439,3.88343558282209,0,0.761627906976744,0.0523255813953488,0.186046511627907,3.16643808917741,0.797606894800108,0.473170731707317,9,32,131,0.17367085814476,4.19512195121951,1.05521472392638,163,41,17.6341463414634
"8030",87,32,172,633,0.0430436556507548,3.68023255813953,15.4390243902439,3.88343558282209,0,0.761627906976744,0.0523255813953488,0.186046511627907,3.16643808917741,0.797606894800108,0.473170731707317,9,32,131,0.17367085814476,4.19512195121951,1.05521472392638,163,41,17.6341463414634
"8031",87,33,172,633,0.0430436556507548,3.68023255813953,15.4390243902439,3.88343558282209,0,0.761627906976744,0.0523255813953488,0.186046511627907,3.16643808917741,0.797606894800108,0.473170731707317,9,32,131,0.17367085814476,4.19512195121951,1.05521472392638,163,41,17.6341463414634
"8032",87,34,172,633,0.0430436556507548,3.68023255813953,15.4390243902439,3.88343558282209,0,0.761627906976744,0.0523255813953488,0.186046511627907,3.16643808917741,0.797606894800108,0.473170731707317,9,32,131,0.17367085814476,4.19512195121951,1.05521472392638,163,41,17.6341463414634
"8033",87,35,172,633,0.0430436556507548,3.68023255813953,15.4390243902439,3.88343558282209,0,0.761627906976744,0.0523255813953488,0.186046511627907,3.16643808917741,0.797606894800108,0.473170731707317,9,32,131,0.17367085814476,4.19512195121951,1.05521472392638,163,41,17.6341463414634
"8034",87,36,172,633,0.0430436556507548,3.68023255813953,15.4390243902439,3.88343558282209,0,0.761627906976744,0.0523255813953488,0.186046511627907,3.16643808917741,0.797606894800108,0.473170731707317,9,32,131,0.17367085814476,4.19512195121951,1.05521472392638,163,41,17.6341463414634
"8035",87,37,172,633,0.0430436556507548,3.68023255813953,15.4390243902439,3.88343558282209,0,0.761627906976744,0.0523255813953488,0.186046511627907,3.16643808917741,0.797606894800108,0.473170731707317,9,32,131,0.17367085814476,4.19512195121951,1.05521472392638,163,41,17.6341463414634
"8036",87,38,172,633,0.0430436556507548,3.68023255813953,15.4390243902439,3.88343558282209,0,0.761627906976744,0.0523255813953488,0.186046511627907,3.16643808917741,0.797606894800108,0.473170731707317,9,32,131,0.17367085814476,4.19512195121951,1.05521472392638,163,41,17.6341463414634
"8037",87,39,172,633,0.0430436556507548,3.68023255813953,15.4390243902439,3.88343558282209,0,0.761627906976744,0.0523255813953488,0.186046511627907,3.16643808917741,0.797606894800108,0.473170731707317,9,32,131,0.17367085814476,4.19512195121951,1.05521472392638,163,41,17.6341463414634
"8038",87,40,172,633,0.0430436556507548,3.68023255813953,15.4390243902439,3.88343558282209,0,0.761627906976744,0.0523255813953488,0.186046511627907,3.16643808917741,0.797606894800108,0.473170731707317,9,32,131,0.17367085814476,4.19512195121951,1.05521472392638,163,41,17.6341463414634
"8039",87,41,172,633,0.0430436556507548,3.68023255813953,15.4390243902439,3.88343558282209,0,0.761627906976744,0.0523255813953488,0.186046511627907,3.16643808917741,0.797606894800108,0.473170731707317,9,32,131,0.17367085814476,4.19512195121951,1.05521472392638,163,41,17.6341463414634
"8040",87,42,173,640,0.0430165344804409,3.69942196531792,15.609756097561,3.90243902439024,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16918367408877,0.794095950692515,0.475609756097561,9,32,132,0.169709473848343,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8041",87,43,173,640,0.0430165344804409,3.69942196531792,15.609756097561,3.90243902439024,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16918367408877,0.794095950692515,0.475609756097561,9,32,132,0.169709473848343,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8042",87,44,173,641,0.0430837478155666,3.70520231213873,15.6341463414634,3.90853658536585,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16407863105313,0.794883009304532,0.478048780487805,9,32,132,0.162813574075699,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8043",87,45,173,641,0.0430837478155666,3.70520231213873,15.6341463414634,3.90853658536585,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16407863105313,0.794883009304532,0.478048780487805,9,32,132,0.162813574075699,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8044",87,46,173,641,0.0430837478155666,3.70520231213873,15.6341463414634,3.90853658536585,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16407863105313,0.794883009304532,0.478048780487805,9,32,132,0.162813574075699,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8045",87,47,173,641,0.0430837478155666,3.70520231213873,15.6341463414634,3.90853658536585,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16407863105313,0.794883009304532,0.478048780487805,9,32,132,0.162813574075699,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8046",87,48,173,641,0.0430837478155666,3.70520231213873,15.6341463414634,3.90853658536585,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16407863105313,0.794883009304532,0.478048780487805,9,32,132,0.162813574075699,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8047",87,49,173,641,0.0430837478155666,3.70520231213873,15.6341463414634,3.90853658536585,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16407863105313,0.794883009304532,0.478048780487805,9,32,132,0.162813574075699,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8048",87,50,173,641,0.0430837478155666,3.70520231213873,15.6341463414634,3.90853658536585,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16407863105313,0.794883009304532,0.478048780487805,9,32,132,0.162813574075699,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8049",87,51,173,641,0.0430837478155666,3.70520231213873,15.6341463414634,3.90853658536585,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16407863105313,0.794883009304532,0.478048780487805,9,32,132,0.162813574075699,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8050",87,52,173,641,0.0430837478155666,3.70520231213873,15.6341463414634,3.90853658536585,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16407863105313,0.794883009304532,0.478048780487805,9,32,132,0.162813574075699,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8051",87,53,173,641,0.0430837478155666,3.70520231213873,15.6341463414634,3.90853658536585,0,0.763005780346821,0.0520231213872832,0.184971098265896,3.16407863105313,0.794883009304532,0.478048780487805,9,32,132,0.162813574075699,4.21951219512195,1.05487804878049,164,41,17.6341463414634
"8052",87,54,174,643,0.0427214138595442,3.69540229885057,15.6829268292683,3.8969696969697,0,0.764367816091954,0.0517241379310345,0.183908045977011,3.16521970290416,0.795985729499481,0.478048780487805,9,32,133,0.165071159601212,4.24390243902439,1.05454545454545,165,41,17.6341463414634
"8053",87,55,177,649,0.0416666666666667,3.66666666666667,15.452380952381,3.86309523809524,0,0.76271186440678,0.0508474576271186,0.186440677966102,3.19532258171254,0.80077910972346,0.462253193960511,9,33,135,0.183071747422218,4.21428571428571,1.05357142857143,168,42,17.2380952380952
"8054",87,56,178,651,0.0413254618167968,3.65730337078652,15.1395348837209,3.85207100591716,0,0.758426966292135,0.0561797752808989,0.185393258426966,3.1946234766224,0.801286485588197,0.441860465116279,10,33,135,0.168384462594986,4.13953488372093,1.05325443786982,169,43,17
"8055",87,57,178,651,0.0413254618167968,3.65730337078652,15.1395348837209,3.85207100591716,0,0.758426966292135,0.0561797752808989,0.185393258426966,3.1946234766224,0.801286485588197,0.441860465116279,10,33,135,0.168384462594986,4.13953488372093,1.05325443786982,169,43,17
"8056",87,58,178,652,0.0413889417888656,3.66292134831461,15.1627906976744,3.85798816568047,0,0.758426966292135,0.0561797752808989,0.185393258426966,3.18943857053757,0.802075984206981,0.449612403100775,10,33,135,0.168071806430817,4.13953488372093,1.05325443786982,169,43,17
"8057",87,59,179,658,0.0413031197037223,3.67597765363128,15.3023255813953,3.87058823529412,0,0.759776536312849,0.0558659217877095,0.184357541899441,3.19265970140092,0.801512736707908,0.449612403100775,10,33,136,0.163940876722336,4.16279069767442,1.05294117647059,170,43,17
"8058",87,60,179,659,0.0413658904023602,3.68156424581006,15.3255813953488,3.85380116959064,0,0.759776536312849,0.0502793296089385,0.189944134078212,3.19311830876988,0.798648428467273,0.449612403100775,9,34,136,0.163708537817001,4.16279069767442,1.04678362573099,171,43,17
"8059",87,61,182,662,0.0401918523465485,3.63736263736264,15.3953488372093,3.80459770114943,0,0.763736263736264,0.0494505494505494,0.186813186813187,3.22368230093422,0.807133899353647,0.449612403100775,9,34,139,0.21801894903183,4.23255813953488,1.04597701149425,174,43,17
"8060",87,62,182,662,0.0401918523465485,3.63736263736264,15.3953488372093,3.80459770114943,0,0.763736263736264,0.0494505494505494,0.186813186813187,3.22368230093422,0.807133899353647,0.449612403100775,9,34,139,0.21801894903183,4.23255813953488,1.04597701149425,174,43,17
"8061",87,63,182,662,0.0401918523465485,3.63736263736264,15.3953488372093,3.80459770114943,0,0.763736263736264,0.0494505494505494,0.186813186813187,3.22368230093422,0.807133899353647,0.449612403100775,9,34,139,0.21801894903183,4.23255813953488,1.04597701149425,174,43,17
"8062",87,64,182,662,0.0401918523465485,3.63736263736264,15.3953488372093,3.80459770114943,0,0.763736263736264,0.0494505494505494,0.186813186813187,3.22368230093422,0.807133899353647,0.449612403100775,9,34,139,0.21801894903183,4.23255813953488,1.04597701149425,174,43,17
"8063",87,65,182,662,0.0401918523465485,3.63736263736264,15.3953488372093,3.80459770114943,0,0.763736263736264,0.0494505494505494,0.186813186813187,3.22368230093422,0.807133899353647,0.449612403100775,9,34,139,0.21801894903183,4.23255813953488,1.04597701149425,174,43,17
"8064",87,66,182,664,0.0403132778823387,3.64835164835165,15.4418604651163,3.81609195402299,0,0.763736263736264,0.0494505494505494,0.186813186813187,3.22540929091554,0.806101622010078,0.449612403100775,9,34,139,0.218908756971359,4.23255813953488,1.04597701149425,174,43,17
"8065",87,67,182,664,0.0403132778823387,3.64835164835165,15.4418604651163,3.81609195402299,0,0.763736263736264,0.0494505494505494,0.186813186813187,3.22540929091554,0.806101622010078,0.449612403100775,9,34,139,0.218908756971359,4.23255813953488,1.04597701149425,174,43,17
"8066",87,68,184,666,0.0395580898075552,3.6195652173913,15.4883720930233,3.78409090909091,0,0.766304347826087,0.0489130434782609,0.184782608695652,3.25150553339331,0.811633438769633,0.449612403100775,9,34,141,0.220792859792709,4.27906976744186,1.04545454545455,176,43,17
"8067",87,69,184,667,0.0396174863387978,3.625,15.5116279069767,3.78977272727273,0,0.766304347826087,0.0489130434782609,0.184782608695652,3.24789565853275,0.810353848139057,0.449612403100775,9,34,141,0.224741458892822,4.27906976744186,1.04545454545455,176,43,17
"8068",87,70,185,672,0.0394829612220917,3.63243243243243,15.6279069767442,3.79661016949153,0,0.767567567567568,0.0486486486486487,0.183783783783784,3.24666304810715,0.807485519154149,0.449612403100775,9,34,142,0.226549193263054,4.30232558139535,1.04519774011299,177,43,17
"8069",87,71,188,698,0.0397087268176129,3.71276595744681,15.5111111111111,3.89944134078212,0,0.76063829787234,0.0531914893617021,0.186170212765957,3.17813862284894,0.823122731992613,0.438383838383838,10,35,143,0.220814049243927,4.17777777777778,1.05027932960894,179,45,17.0444444444444
"8070",87,72,188,698,0.0397087268176129,3.71276595744681,15.5111111111111,3.89944134078212,0,0.76063829787234,0.0531914893617021,0.186170212765957,3.17813862284894,0.823122731992613,0.438383838383838,10,35,143,0.220814049243927,4.17777777777778,1.05027932960894,179,45,17.0444444444444
"8071",87,73,188,698,0.0397087268176129,3.71276595744681,15.5111111111111,3.89944134078212,0,0.76063829787234,0.0531914893617021,0.186170212765957,3.17813862284894,0.823122731992613,0.438383838383838,10,35,143,0.220814049243927,4.17777777777778,1.05027932960894,179,45,17.0444444444444
"8072",87,74,189,700,0.0394011032308905,3.7037037037037,15.2173913043478,3.88888888888889,0,0.756613756613757,0.0529100529100529,0.19047619047619,3.18589577903823,0.826446507517113,0.426086956521739,10,36,143,0.223565295338631,4.10869565217391,1.05,180,46,16.695652173913
"8073",87,75,189,700,0.0394011032308905,3.7037037037037,15.2173913043478,3.88888888888889,0,0.756613756613757,0.0529100529100529,0.19047619047619,3.18589577903823,0.826446507517113,0.426086956521739,10,36,143,0.223565295338631,4.10869565217391,1.05,180,46,16.695652173913
"8074",87,76,189,700,0.0394011032308905,3.7037037037037,15.2173913043478,3.88888888888889,0,0.756613756613757,0.0529100529100529,0.19047619047619,3.18589577903823,0.826446507517113,0.426086956521739,10,36,143,0.223565295338631,4.10869565217391,1.05,180,46,16.695652173913
"8075",87,77,189,700,0.0394011032308905,3.7037037037037,15.2173913043478,3.88888888888889,0,0.756613756613757,0.0529100529100529,0.19047619047619,3.18589577903823,0.826446507517113,0.426086956521739,10,36,143,0.223565295338631,4.10869565217391,1.05,180,46,16.695652173913
"8076",87,78,189,700,0.0394011032308905,3.7037037037037,15.2173913043478,3.88888888888889,0,0.756613756613757,0.0529100529100529,0.19047619047619,3.18589577903823,0.826446507517113,0.426086956521739,10,36,143,0.223565295338631,4.10869565217391,1.05,180,46,16.695652173913
"8077",87,79,200,831,0.0417587939698492,4.155,16.62,4.35078534031414,0,0.75,0.05,0.2,2.95534303079871,0.837236703107379,0.493061224489796,10,40,150,0.218359440565109,4,1.04712041884817,191,50,16.9
"8078",87,80,201,844,0.0419900497512438,4.19900497512438,16.5490196078431,4.41884816753927,0,0.746268656716418,0.054726368159204,0.199004975124378,2.9320734623729,0.858344271340279,0.509803921568627,11,40,150,0.181309103965759,3.94117647058824,1.05235602094241,191,51,16.5882352941176
"8079",87,81,201,844,0.0419900497512438,4.19900497512438,16.5490196078431,4.41884816753927,0,0.746268656716418,0.054726368159204,0.199004975124378,2.9320734623729,0.858344271340279,0.509803921568627,11,40,150,0.181309103965759,3.94117647058824,1.05235602094241,191,51,16.5882352941176
"8080",87,82,201,844,0.0419900497512438,4.19900497512438,16.5490196078431,4.41884816753927,0,0.746268656716418,0.054726368159204,0.199004975124378,2.9320734623729,0.858344271340279,0.509803921568627,11,40,150,0.181309103965759,3.94117647058824,1.05235602094241,191,51,16.5882352941176
"8081",87,83,201,844,0.0419900497512438,4.19900497512438,16.5490196078431,4.41884816753927,0,0.746268656716418,0.054726368159204,0.199004975124378,2.9320734623729,0.858344271340279,0.509803921568627,11,40,150,0.181309103965759,3.94117647058824,1.05235602094241,191,51,16.5882352941176
"8082",87,84,201,844,0.0419900497512438,4.19900497512438,16.5490196078431,4.41884816753927,0,0.746268656716418,0.054726368159204,0.199004975124378,2.9320734623729,0.858344271340279,0.509803921568627,11,40,150,0.181309103965759,3.94117647058824,1.05235602094241,191,51,16.5882352941176
"8083",87,85,201,844,0.0419900497512438,4.19900497512438,16.5490196078431,4.41884816753927,0,0.746268656716418,0.054726368159204,0.199004975124378,2.9320734623729,0.858344271340279,0.509803921568627,11,40,150,0.181309103965759,3.94117647058824,1.05235602094241,191,51,16.5882352941176
"8084",87,86,201,844,0.0419900497512438,4.19900497512438,16.5490196078431,4.41884816753927,0,0.746268656716418,0.054726368159204,0.199004975124378,2.9320734623729,0.858344271340279,0.509803921568627,11,40,150,0.181309103965759,3.94117647058824,1.05235602094241,191,51,16.5882352941176
"8085",87,87,201,844,0.0419900497512438,4.19900497512438,16.5490196078431,4.41884816753927,0,0.746268656716418,0.054726368159204,0.199004975124378,2.9320734623729,0.858344271340279,0.509803921568627,11,40,150,0.181309103965759,3.94117647058824,1.05235602094241,191,51,16.5882352941176
"8086",87,88,201,844,0.0419900497512438,4.19900497512438,16.5490196078431,4.41884816753927,0,0.746268656716418,0.054726368159204,0.199004975124378,2.9320734623729,0.858344271340279,0.509803921568627,11,40,150,0.181309103965759,3.94117647058824,1.05235602094241,191,51,16.5882352941176
"8087",87,89,201,844,0.0419900497512438,4.19900497512438,16.5490196078431,4.41884816753927,0,0.746268656716418,0.054726368159204,0.199004975124378,2.9320734623729,0.858344271340279,0.509803921568627,11,40,150,0.181309103965759,3.94117647058824,1.05235602094241,191,51,16.5882352941176
"8088",87,90,202,846,0.0416728239988178,4.18811881188119,16.5882352941176,4.40625,0,0.747524752475248,0.0544554455445545,0.198019801980198,2.94736657463149,0.859226517937081,0.509803921568627,11,40,151,0.18122410774231,3.96078431372549,1.05208333333333,192,51,16.5882352941176
