"","replicate","region","area","species","links","links_per_sp","connectances","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","omnivorys","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"254",1,"BlackSea",254,347,8542,24.6167146974063,0.142293148539921,64.7121212121212,25.3471810089021,0,0.60806916426513,0.0144092219020173,0.363112391930836,2.01897098583586,0.828200514232874,0,0,5,126,211,0.00453458493575454,2.62878787878788,1.02967359050445,337,132,91.0454545454545
"255",1,"BlackSea",255,347,8542,24.6167146974063,0.142293148539921,64.7121212121212,25.3471810089021,0,0.60806916426513,0.0144092219020173,0.363112391930836,2.01897098583586,0.828200514232874,0,0,5,126,211,0.00453458493575454,2.62878787878788,1.02967359050445,337,132,91.0454545454545
"256",1,"BlackSea",256,347,8542,24.6167146974063,0.142293148539921,64.7121212121212,25.3471810089021,0,0.60806916426513,0.0144092219020173,0.363112391930836,2.01897098583586,0.828200514232874,0,0,5,126,211,0.00453458493575454,2.62878787878788,1.02967359050445,337,132,91.0454545454545
"257",1,"BlackSea",257,347,8542,24.6167146974063,0.142293148539921,64.7121212121212,25.3471810089021,0,0.60806916426513,0.0144092219020173,0.363112391930836,2.01897098583586,0.828200514232874,0,0,5,126,211,0.00453458493575454,2.62878787878788,1.02967359050445,337,132,91.0454545454545
"258",1,"BlackSea",258,347,8542,24.6167146974063,0.142293148539921,64.7121212121212,25.3471810089021,0,0.60806916426513,0.0144092219020173,0.363112391930836,2.01897098583586,0.828200514232874,0,0,5,126,211,0.00453458493575454,2.62878787878788,1.02967359050445,337,132,91.0454545454545
"259",1,"BlackSea",259,347,8542,24.6167146974063,0.142293148539921,64.7121212121212,25.3471810089021,0,0.60806916426513,0.0144092219020173,0.363112391930836,2.01897098583586,0.828200514232874,0,0,5,126,211,0.00453458493575454,2.62878787878788,1.02967359050445,337,132,91.0454545454545
"260",1,"BlackSea",260,348,8551,24.5718390804598,0.141624432740402,64.780303030303,25.2988165680473,0,0.609195402298851,0.014367816091954,0.362068965517241,2.02141548533253,0.829216825154198,0,0,5,126,212,0.00522068608552217,2.63636363636364,1.02958579881657,338,132,91.0454545454545
"261",1,"BlackSea",261,348,8551,24.5718390804598,0.141624432740402,64.780303030303,25.2988165680473,0,0.609195402298851,0.014367816091954,0.362068965517241,2.02141548533253,0.829216825154198,0,0,5,126,212,0.00522068608552217,2.63636363636364,1.02958579881657,338,132,91.0454545454545
"262",1,"BlackSea",262,348,8551,24.5718390804598,0.141624432740402,64.780303030303,25.2988165680473,0,0.609195402298851,0.014367816091954,0.362068965517241,2.02141548533253,0.829216825154198,0,0,5,126,212,0.00522068608552217,2.63636363636364,1.02958579881657,338,132,91.0454545454545
"263",1,"BlackSea",263,348,8551,24.5718390804598,0.141624432740402,64.780303030303,25.2988165680473,0,0.609195402298851,0.014367816091954,0.362068965517241,2.02141548533253,0.829216825154198,0,0,5,126,212,0.00522068608552217,2.63636363636364,1.02958579881657,338,132,91.0454545454545
"264",1,"BlackSea",264,349,8558,24.5214899713467,0.140928103283602,64.8333333333333,25.2448377581121,0,0.610315186246418,0.0143266475644699,0.361031518624642,2.02517759433345,0.830610892970491,0,0,5,126,213,0.00521642062813044,2.64393939393939,1.02949852507375,339,132,91.0454545454545
"265",1,"BlackSea",265,349,8558,24.5214899713467,0.140928103283602,64.8333333333333,25.2448377581121,0,0.610315186246418,0.0143266475644699,0.361031518624642,2.02517759433345,0.830610892970491,0,0,5,126,213,0.00521642062813044,2.64393939393939,1.02949852507375,339,132,91.0454545454545
"266",1,"BlackSea",266,350,8584,24.5257142857143,0.140548505935325,65.030303030303,25.2470588235294,0,0.611428571428571,0.0142857142857143,0.36,2.03078851393518,0.829283453331682,0,0,5,126,214,0.00520075345411897,2.65151515151515,1.02941176470588,340,132,91.0454545454545
"267",1,"BlackSea",267,350,8584,24.5257142857143,0.140548505935325,65.030303030303,25.2470588235294,0,0.611428571428571,0.0142857142857143,0.36,2.03078851393518,0.829283453331682,0,0,5,126,214,0.00520075345411897,2.65151515151515,1.02941176470588,340,132,91.0454545454545
"268",1,"BlackSea",268,350,8584,24.5257142857143,0.140548505935325,65.030303030303,25.2470588235294,0,0.611428571428571,0.0142857142857143,0.36,2.03078851393518,0.829283453331682,0,0,5,126,214,0.00520075345411897,2.65151515151515,1.02941176470588,340,132,91.0454545454545
"269",1,"BlackSea",269,350,8584,24.5257142857143,0.140548505935325,65.030303030303,25.2470588235294,0,0.611428571428571,0.0142857142857143,0.36,2.03078851393518,0.829283453331682,0,0,5,126,214,0.00520075345411897,2.65151515151515,1.02941176470588,340,132,91.0454545454545
"270",1,"BlackSea",270,350,8584,24.5257142857143,0.140548505935325,65.030303030303,25.2470588235294,0,0.611428571428571,0.0142857142857143,0.36,2.03078851393518,0.829283453331682,0,0,5,126,214,0.00520075345411897,2.65151515151515,1.02941176470588,340,132,91.0454545454545
"271",1,"BlackSea",271,350,8584,24.5257142857143,0.140548505935325,65.030303030303,25.2470588235294,0,0.611428571428571,0.0142857142857143,0.36,2.03078851393518,0.829283453331682,0,0,5,126,214,0.00520075345411897,2.65151515151515,1.02941176470588,340,132,91.0454545454545
"272",1,"BlackSea",272,350,8584,24.5257142857143,0.140548505935325,65.030303030303,25.2470588235294,0,0.611428571428571,0.0142857142857143,0.36,2.03078851393518,0.829283453331682,0,0,5,126,214,0.00520075345411897,2.65151515151515,1.02941176470588,340,132,91.0454545454545
"273",1,"BlackSea",273,350,8584,24.5257142857143,0.140548505935325,65.030303030303,25.2470588235294,0,0.611428571428571,0.0142857142857143,0.36,2.03078851393518,0.829283453331682,0,0,5,126,214,0.00520075345411897,2.65151515151515,1.02941176470588,340,132,91.0454545454545
"274",1,"BlackSea",274,351,8668,24.6951566951567,0.141115181115181,65.1729323308271,25.4193548387097,0,0.60968660968661,0.0142450142450142,0.361823361823362,2.02188252393687,0.833773883384039,0,0,5,127,214,0.00515075214207172,2.6390977443609,1.02932551319648,341,133,91.0075187969925
"275",1,"BlackSea",275,351,8668,24.6951566951567,0.141115181115181,65.1729323308271,25.4193548387097,0,0.60968660968661,0.0142450142450142,0.361823361823362,2.02188252393687,0.833773883384039,0,0,5,127,214,0.00515075214207172,2.6390977443609,1.02932551319648,341,133,91.0075187969925
"276",1,"BlackSea",276,351,8668,24.6951566951567,0.141115181115181,65.1729323308271,25.4193548387097,0,0.60968660968661,0.0142450142450142,0.361823361823362,2.02188252393687,0.833773883384039,0,0,5,127,214,0.00515075214207172,2.6390977443609,1.02932551319648,341,133,91.0075187969925
"277",1,"BlackSea",277,351,8668,24.6951566951567,0.141115181115181,65.1729323308271,25.4193548387097,0,0.60968660968661,0.0142450142450142,0.361823361823362,2.02188252393687,0.833773883384039,0,0,5,127,214,0.00515075214207172,2.6390977443609,1.02932551319648,341,133,91.0075187969925
"278",1,"BlackSea",278,352,8680,24.6590909090909,0.140507640507641,65.2631578947368,25.3801169590643,0,0.610795454545455,0.0142045454545455,0.360795454545455,2.02725585996141,0.834254450211354,0,0,5,127,215,0.00514364009723067,2.64661654135338,1.02923976608187,342,133,91.0075187969925
"279",1,"BlackSea",279,352,8680,24.6590909090909,0.140507640507641,65.2631578947368,25.3801169590643,0,0.610795454545455,0.0142045454545455,0.360795454545455,2.02725585996141,0.834254450211354,0,0,5,127,215,0.00514364009723067,2.64661654135338,1.02923976608187,342,133,91.0075187969925
"280",1,"BlackSea",280,352,8680,24.6590909090909,0.140507640507641,65.2631578947368,25.3801169590643,0,0.610795454545455,0.0142045454545455,0.360795454545455,2.02725585996141,0.834254450211354,0,0,5,127,215,0.00514364009723067,2.64661654135338,1.02923976608187,342,133,91.0075187969925
"281",1,"BlackSea",281,352,8680,24.6590909090909,0.140507640507641,65.2631578947368,25.3801169590643,0,0.610795454545455,0.0142045454545455,0.360795454545455,2.02725585996141,0.834254450211354,0,0,5,127,215,0.00514364009723067,2.64661654135338,1.02923976608187,342,133,91.0075187969925
"282",1,"BlackSea",282,352,8680,24.6590909090909,0.140507640507641,65.2631578947368,25.3801169590643,0,0.610795454545455,0.0142045454545455,0.360795454545455,2.02725585996141,0.834254450211354,0,0,5,127,215,0.00514364009723067,2.64661654135338,1.02923976608187,342,133,91.0075187969925
"283",1,"BlackSea",283,352,8680,24.6590909090909,0.140507640507641,65.2631578947368,25.3801169590643,0,0.610795454545455,0.0142045454545455,0.360795454545455,2.02725585996141,0.834254450211354,0,0,5,127,215,0.00514364009723067,2.64661654135338,1.02923976608187,342,133,91.0075187969925
"284",1,"BlackSea",284,353,8700,24.6458923512748,0.140033479268607,65.4135338345865,25.3644314868805,0,0.611898016997167,0.0141643059490085,0.359773371104816,2.03249768088205,0.83357544482237,0,0,5,127,216,0.00513194175437093,2.65413533834586,1.02915451895044,343,133,91.0075187969925
"285",1,"BlackSea",285,353,8700,24.6458923512748,0.140033479268607,65.4135338345865,25.3644314868805,0,0.611898016997167,0.0141643059490085,0.359773371104816,2.03249768088205,0.83357544482237,0,0,5,127,216,0.00513194175437093,2.65413533834586,1.02915451895044,343,133,91.0075187969925
"286",1,"BlackSea",286,356,8940,25.1123595505618,0.141478081974996,66.2222222222222,25.8381502890173,0,0.609550561797753,0.0140449438202247,0.362359550561798,2.02092476092527,0.836435233414668,0,0,5,129,217,0.00521629769355059,2.63703703703704,1.02890173410405,346,135,90.562962962963
"287",1,"BlackSea",287,356,8940,25.1123595505618,0.141478081974996,66.2222222222222,25.8381502890173,0,0.609550561797753,0.0140449438202247,0.362359550561798,2.02092476092527,0.836435233414668,0,0,5,129,217,0.00521629769355059,2.63703703703704,1.02890173410405,346,135,90.562962962963
"288",1,"BlackSea",288,356,8940,25.1123595505618,0.141478081974996,66.2222222222222,25.8381502890173,0,0.609550561797753,0.0140449438202247,0.362359550561798,2.02092476092527,0.836435233414668,0,0,5,129,217,0.00521629769355059,2.63703703703704,1.02890173410405,346,135,90.562962962963
"289",1,"BlackSea",289,356,8940,25.1123595505618,0.141478081974996,66.2222222222222,25.8381502890173,0,0.609550561797753,0.0140449438202247,0.362359550561798,2.02092476092527,0.836435233414668,0,0,5,129,217,0.00521629769355059,2.63703703703704,1.02890173410405,346,135,90.562962962963
"290",1,"BlackSea",290,356,8940,25.1123595505618,0.141478081974996,66.2222222222222,25.8381502890173,0,0.609550561797753,0.0140449438202247,0.362359550561798,2.02092476092527,0.836435233414668,0,0,5,129,217,0.00521629769355059,2.63703703703704,1.02890173410405,346,135,90.562962962963
"291",1,"BlackSea",291,356,8940,25.1123595505618,0.141478081974996,66.2222222222222,25.8381502890173,0,0.609550561797753,0.0140449438202247,0.362359550561798,2.02092476092527,0.836435233414668,0,0,5,129,217,0.00521629769355059,2.63703703703704,1.02890173410405,346,135,90.562962962963
"292",1,"BlackSea",292,356,8940,25.1123595505618,0.141478081974996,66.2222222222222,25.8381502890173,0,0.609550561797753,0.0140449438202247,0.362359550561798,2.02092476092527,0.836435233414668,0,0,5,129,217,0.00521629769355059,2.63703703703704,1.02890173410405,346,135,90.562962962963
"293",1,"BlackSea",293,356,8940,25.1123595505618,0.141478081974996,66.2222222222222,25.8381502890173,0,0.609550561797753,0.0140449438202247,0.362359550561798,2.02092476092527,0.836435233414668,0,0,5,129,217,0.00521629769355059,2.63703703703704,1.02890173410405,346,135,90.562962962963
"294",1,"BlackSea",294,356,8940,25.1123595505618,0.141478081974996,66.2222222222222,25.8381502890173,0,0.609550561797753,0.0140449438202247,0.362359550561798,2.02092476092527,0.836435233414668,0,0,5,129,217,0.00521629769355059,2.63703703703704,1.02890173410405,346,135,90.562962962963
"295",1,"BlackSea",295,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"296",1,"BlackSea",296,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"297",1,"BlackSea",297,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"298",1,"BlackSea",298,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"299",1,"BlackSea",299,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"300",1,"BlackSea",300,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"301",1,"BlackSea",301,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"302",1,"BlackSea",302,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"303",1,"BlackSea",303,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"304",1,"BlackSea",304,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"305",1,"BlackSea",305,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"306",1,"BlackSea",306,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"307",1,"BlackSea",307,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"308",1,"BlackSea",308,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"309",1,"BlackSea",309,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"310",1,"BlackSea",310,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"311",1,"BlackSea",311,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"312",1,"BlackSea",312,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"313",1,"BlackSea",313,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"314",1,"BlackSea",314,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"315",1,"BlackSea",315,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"316",1,"BlackSea",316,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"317",1,"BlackSea",317,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"318",1,"BlackSea",318,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"319",1,"BlackSea",319,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"320",1,"BlackSea",320,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"321",1,"BlackSea",321,357,9044,25.3333333333333,0.142322097378277,66.5,26.0634005763689,0,0.607843137254902,0.0140056022408964,0.364145658263305,2.00818093412856,0.84048148352938,0,0,5,130,217,0.00515681179240346,2.625,1.02881844380403,347,136,90.8602941176471
"322",1,"BlackSea",322,358,9083,25.3715083798883,0.142137301848114,66.7867647058823,26.1005747126437,0,0.608938547486033,0.0139664804469274,0.363128491620112,2.01320326224243,0.838524086662585,0,0,5,130,218,0.00513490894809365,2.63235294117647,1.02873563218391,348,136,90.8602941176471
"323",1,"BlackSea",323,358,9083,25.3715083798883,0.142137301848114,66.7867647058823,26.1005747126437,0,0.608938547486033,0.0139664804469274,0.363128491620112,2.01320326224243,0.838524086662585,0,0,5,130,218,0.00513490894809365,2.63235294117647,1.02873563218391,348,136,90.8602941176471
"324",1,"BlackSea",324,358,9083,25.3715083798883,0.142137301848114,66.7867647058823,26.1005747126437,0,0.608938547486033,0.0139664804469274,0.363128491620112,2.01320326224243,0.838524086662585,0,0,5,130,218,0.00513490894809365,2.63235294117647,1.02873563218391,348,136,90.8602941176471
"325",1,"BlackSea",325,359,9153,25.4958217270195,0.142434758251506,67.3014705882353,26.2263610315186,0,0.610027855153203,0.0139275766016713,0.362116991643454,2.01414221678536,0.838374971157041,0,0,5,130,219,0.00509589444845915,2.63970588235294,1.02865329512894,349,136,90.8602941176471
"326",1,"BlackSea",326,359,9153,25.4958217270195,0.142434758251506,67.3014705882353,26.2263610315186,0,0.610027855153203,0.0139275766016713,0.362116991643454,2.01414221678536,0.838374971157041,0,0,5,130,219,0.00509589444845915,2.63970588235294,1.02865329512894,349,136,90.8602941176471
"327",1,"BlackSea",327,359,9153,25.4958217270195,0.142434758251506,67.3014705882353,26.2263610315186,0,0.610027855153203,0.0139275766016713,0.362116991643454,2.01414221678536,0.838374971157041,0,0,5,130,219,0.00509589444845915,2.63970588235294,1.02865329512894,349,136,90.8602941176471
"328",1,"BlackSea",328,359,9153,25.4958217270195,0.142434758251506,67.3014705882353,26.2263610315186,0,0.610027855153203,0.0139275766016713,0.362116991643454,2.01414221678536,0.838374971157041,0,0,5,130,219,0.00509589444845915,2.63970588235294,1.02865329512894,349,136,90.8602941176471
"329",1,"BlackSea",329,359,9153,25.4958217270195,0.142434758251506,67.3014705882353,26.2263610315186,0,0.610027855153203,0.0139275766016713,0.362116991643454,2.01414221678536,0.838374971157041,0,0,5,130,219,0.00509589444845915,2.63970588235294,1.02865329512894,349,136,90.8602941176471
"330",1,"BlackSea",330,359,9153,25.4958217270195,0.142434758251506,67.3014705882353,26.2263610315186,0,0.610027855153203,0.0139275766016713,0.362116991643454,2.01414221678536,0.838374971157041,0,0,5,130,219,0.00509589444845915,2.63970588235294,1.02865329512894,349,136,90.8602941176471
"331",1,"BlackSea",331,359,9153,25.4958217270195,0.142434758251506,67.3014705882353,26.2263610315186,0,0.610027855153203,0.0139275766016713,0.362116991643454,2.01414221678536,0.838374971157041,0,0,5,130,219,0.00509589444845915,2.63970588235294,1.02865329512894,349,136,90.8602941176471
"332",1,"BlackSea",332,359,9153,25.4958217270195,0.142434758251506,67.3014705882353,26.2263610315186,0,0.610027855153203,0.0139275766016713,0.362116991643454,2.01414221678536,0.838374971157041,0,0,5,130,219,0.00509589444845915,2.63970588235294,1.02865329512894,349,136,90.8602941176471
"333",1,"BlackSea",333,359,9153,25.4958217270195,0.142434758251506,67.3014705882353,26.2263610315186,0,0.610027855153203,0.0139275766016713,0.362116991643454,2.01414221678536,0.838374971157041,0,0,5,130,219,0.00509589444845915,2.63970588235294,1.02865329512894,349,136,90.8602941176471
"334",1,"BlackSea",334,359,9153,25.4958217270195,0.142434758251506,67.3014705882353,26.2263610315186,0,0.610027855153203,0.0139275766016713,0.362116991643454,2.01414221678536,0.838374971157041,0,0,5,130,219,0.00509589444845915,2.63970588235294,1.02865329512894,349,136,90.8602941176471
"335",1,"BlackSea",335,359,9153,25.4958217270195,0.142434758251506,67.3014705882353,26.2263610315186,0,0.610027855153203,0.0139275766016713,0.362116991643454,2.01414221678536,0.838374971157041,0,0,5,130,219,0.00509589444845915,2.63970588235294,1.02865329512894,349,136,90.8602941176471
"336",1,"BlackSea",336,360,9168,25.4666666666667,0.141875580315692,66.9197080291971,26.1942857142857,0,0.608333333333333,0.0138888888888889,0.363888888888889,2.01787337967578,0.838446383941637,0,0,5,131,219,0.00508730998262763,2.62773722627737,1.02857142857143,350,137,90.2116788321168
"337",1,"BlackSea",337,360,9168,25.4666666666667,0.141875580315692,66.9197080291971,26.1942857142857,0,0.608333333333333,0.0138888888888889,0.363888888888889,2.01787337967578,0.838446383941637,0,0,5,131,219,0.00508730998262763,2.62773722627737,1.02857142857143,350,137,90.2116788321168
"338",1,"BlackSea",338,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"339",1,"BlackSea",339,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"340",1,"BlackSea",340,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"341",1,"BlackSea",341,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"342",1,"BlackSea",342,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"343",1,"BlackSea",343,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"344",1,"BlackSea",344,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"345",1,"BlackSea",345,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"346",1,"BlackSea",346,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"347",1,"BlackSea",347,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"348",1,"BlackSea",348,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"349",1,"BlackSea",349,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"350",1,"BlackSea",350,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"351",1,"BlackSea",351,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"352",1,"BlackSea",352,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
"353",1,"BlackSea",353,361,9275,25.6925207756233,0.14273622653124,67.2101449275362,26.4245014245014,0,0.606648199445983,0.0138504155124654,0.365650969529086,2.00582263179893,0.841915197791444,0,0,5,132,219,0.00513566099107265,2.61594202898551,1.02849002849003,351,138,90.6884057971015
