"","replicate","region","area","species","links","links_per_sp","connectances","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","omnivorys","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"1306",1,"Steppic",1306,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1307",1,"Steppic",1307,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1308",1,"Steppic",1308,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1309",1,"Steppic",1309,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1310",1,"Steppic",1310,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1311",1,"Steppic",1311,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1312",1,"Steppic",1312,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1313",1,"Steppic",1313,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1314",1,"Steppic",1314,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1315",1,"Steppic",1315,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1316",1,"Steppic",1316,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1317",1,"Steppic",1317,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1318",1,"Steppic",1318,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1319",1,"Steppic",1319,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1320",1,"Steppic",1320,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1321",1,"Steppic",1321,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1322",1,"Steppic",1322,355,8067,22.7239436619718,0.128383862497016,55.2534246575342,22.9176136363636,0,0.583098591549296,0.0028169014084507,0.408450704225352,2.03193398041111,0.890297778676529,0,0,1,145,207,0.00308942142874002,2.43150684931507,1.00852272727273,352,146,108.493150684932
"1323",1,"Steppic",1323,356,8071,22.6713483146067,0.127725905997784,55.2808219178082,22.8640226628895,0,0.584269662921348,0.00280898876404494,0.407303370786517,2.03574298874537,0.892179855707705,0,0,1,145,208,0.00308789033442736,2.43835616438356,1.00849858356941,353,146,108.493150684932
"1324",1,"Steppic",1324,356,8071,22.6713483146067,0.127725905997784,55.2808219178082,22.8640226628895,0,0.584269662921348,0.00280898876404494,0.407303370786517,2.03574298874537,0.892179855707705,0,0,1,145,208,0.00308789033442736,2.43835616438356,1.00849858356941,353,146,108.493150684932
"1325",1,"Steppic",1325,356,8071,22.6713483146067,0.127725905997784,55.2808219178082,22.8640226628895,0,0.584269662921348,0.00280898876404494,0.407303370786517,2.03574298874537,0.892179855707705,0,0,1,145,208,0.00308789033442736,2.43835616438356,1.00849858356941,353,146,108.493150684932
"1326",1,"Steppic",1326,356,8071,22.6713483146067,0.127725905997784,55.2808219178082,22.8640226628895,0,0.584269662921348,0.00280898876404494,0.407303370786517,2.03574298874537,0.892179855707705,0,0,1,145,208,0.00308789033442736,2.43835616438356,1.00849858356941,353,146,108.493150684932
"1327",1,"Steppic",1327,356,8071,22.6713483146067,0.127725905997784,55.2808219178082,22.8640226628895,0,0.584269662921348,0.00280898876404494,0.407303370786517,2.03574298874537,0.892179855707705,0,0,1,145,208,0.00308789033442736,2.43835616438356,1.00849858356941,353,146,108.493150684932
"1328",1,"Steppic",1328,356,8071,22.6713483146067,0.127725905997784,55.2808219178082,22.8640226628895,0,0.584269662921348,0.00280898876404494,0.407303370786517,2.03574298874537,0.892179855707705,0,0,1,145,208,0.00308789033442736,2.43835616438356,1.00849858356941,353,146,108.493150684932
"1329",1,"Steppic",1329,356,8071,22.6713483146067,0.127725905997784,55.2808219178082,22.8640226628895,0,0.584269662921348,0.00280898876404494,0.407303370786517,2.03574298874537,0.892179855707705,0,0,1,145,208,0.00308789033442736,2.43835616438356,1.00849858356941,353,146,108.493150684932
"1330",1,"Steppic",1330,356,8071,22.6713483146067,0.127725905997784,55.2808219178082,22.8640226628895,0,0.584269662921348,0.00280898876404494,0.407303370786517,2.03574298874537,0.892179855707705,0,0,1,145,208,0.00308789033442736,2.43835616438356,1.00849858356941,353,146,108.493150684932
"1331",1,"Steppic",1331,356,8071,22.6713483146067,0.127725905997784,55.2808219178082,22.8640226628895,0,0.584269662921348,0.00280898876404494,0.407303370786517,2.03574298874537,0.892179855707705,0,0,1,145,208,0.00308789033442736,2.43835616438356,1.00849858356941,353,146,108.493150684932
"1332",1,"Steppic",1332,356,8071,22.6713483146067,0.127725905997784,55.2808219178082,22.8640226628895,0,0.584269662921348,0.00280898876404494,0.407303370786517,2.03574298874537,0.892179855707705,0,0,1,145,208,0.00308789033442736,2.43835616438356,1.00849858356941,353,146,108.493150684932
"1333",1,"Steppic",1333,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1334",1,"Steppic",1334,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1335",1,"Steppic",1335,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1336",1,"Steppic",1336,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1337",1,"Steppic",1337,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1338",1,"Steppic",1338,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1339",1,"Steppic",1339,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1340",1,"Steppic",1340,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1341",1,"Steppic",1341,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1342",1,"Steppic",1342,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1343",1,"Steppic",1343,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1344",1,"Steppic",1344,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1345",1,"Steppic",1345,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1346",1,"Steppic",1346,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1347",1,"Steppic",1347,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1348",1,"Steppic",1348,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1349",1,"Steppic",1349,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1350",1,"Steppic",1350,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1351",1,"Steppic",1351,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1352",1,"Steppic",1352,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1353",1,"Steppic",1353,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1354",1,"Steppic",1354,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1355",1,"Steppic",1355,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1356",1,"Steppic",1356,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1357",1,"Steppic",1357,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1358",1,"Steppic",1358,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1359",1,"Steppic",1359,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1360",1,"Steppic",1360,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1361",1,"Steppic",1361,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1362",1,"Steppic",1362,357,8112,22.7226890756303,0.127655556604664,55.5616438356164,22.9152542372881,0,0.585434173669468,0.00280112044817927,0.406162464985994,2.03991638681382,0.889937462965387,0,0,1,145,209,0.00307234353385866,2.44520547945205,1.00847457627119,354,146,108.493150684932
"1363",1,"Steppic",1363,359,8226,22.9136490250696,0.128009212430557,55.9591836734694,22.9776536312849,0,0.590529247910863,0.00278551532033426,0.406685236768802,2.03230115709212,0.889614694017931,0,0,1,146,212,0.00302994367666543,2.4421768707483,1.00279329608939,358,147,108.965986394558
"1364",1,"Steppic",1364,359,8226,22.9136490250696,0.128009212430557,55.9591836734694,22.9776536312849,0,0.590529247910863,0.00278551532033426,0.406685236768802,2.03230115709212,0.889614694017931,0,0,1,146,212,0.00302994367666543,2.4421768707483,1.00279329608939,358,147,108.965986394558
"1365",1,"Steppic",1365,359,8226,22.9136490250696,0.128009212430557,55.9591836734694,22.9776536312849,0,0.590529247910863,0.00278551532033426,0.406685236768802,2.03230115709212,0.889614694017931,0,0,1,146,212,0.00302994367666543,2.4421768707483,1.00279329608939,358,147,108.965986394558
"1366",1,"Steppic",1366,359,8226,22.9136490250696,0.128009212430557,55.9591836734694,22.9776536312849,0,0.590529247910863,0.00278551532033426,0.406685236768802,2.03230115709212,0.889614694017931,0,0,1,146,212,0.00302994367666543,2.4421768707483,1.00279329608939,358,147,108.965986394558
"1367",1,"Steppic",1367,359,8226,22.9136490250696,0.128009212430557,55.9591836734694,22.9776536312849,0,0.590529247910863,0.00278551532033426,0.406685236768802,2.03230115709212,0.889614694017931,0,0,1,146,212,0.00302994367666543,2.4421768707483,1.00279329608939,358,147,108.965986394558
"1368",1,"Steppic",1368,359,8226,22.9136490250696,0.128009212430557,55.9591836734694,22.9776536312849,0,0.590529247910863,0.00278551532033426,0.406685236768802,2.03230115709212,0.889614694017931,0,0,1,146,212,0.00302994367666543,2.4421768707483,1.00279329608939,358,147,108.965986394558
"1369",1,"Steppic",1369,359,8226,22.9136490250696,0.128009212430557,55.9591836734694,22.9776536312849,0,0.590529247910863,0.00278551532033426,0.406685236768802,2.03230115709212,0.889614694017931,0,0,1,146,212,0.00302994367666543,2.4421768707483,1.00279329608939,358,147,108.965986394558
"1370",1,"Steppic",1370,359,8226,22.9136490250696,0.128009212430557,55.9591836734694,22.9776536312849,0,0.590529247910863,0.00278551532033426,0.406685236768802,2.03230115709212,0.889614694017931,0,0,1,146,212,0.00302994367666543,2.4421768707483,1.00279329608939,358,147,108.965986394558
"1371",1,"Steppic",1371,359,8226,22.9136490250696,0.128009212430557,55.9591836734694,22.9776536312849,0,0.590529247910863,0.00278551532033426,0.406685236768802,2.03230115709212,0.889614694017931,0,0,1,146,212,0.00302994367666543,2.4421768707483,1.00279329608939,358,147,108.965986394558
"1372",1,"Steppic",1372,360,8267,22.9638888888889,0.127932528628907,55.8581081081081,23.0278551532033,0,0.588888888888889,0.00277777777777778,0.408333333333333,2.03414063000119,0.888437759174359,0,0,1,147,212,0.00313511164858937,2.43243243243243,1.00278551532033,359,148,108.331081081081
"1373",1,"Steppic",1373,360,8267,22.9638888888889,0.127932528628907,55.8581081081081,23.0278551532033,0,0.588888888888889,0.00277777777777778,0.408333333333333,2.03414063000119,0.888437759174359,0,0,1,147,212,0.00313511164858937,2.43243243243243,1.00278551532033,359,148,108.331081081081
"1374",1,"Steppic",1374,360,8267,22.9638888888889,0.127932528628907,55.8581081081081,23.0278551532033,0,0.588888888888889,0.00277777777777778,0.408333333333333,2.03414063000119,0.888437759174359,0,0,1,147,212,0.00313511164858937,2.43243243243243,1.00278551532033,359,148,108.331081081081
"1375",1,"Steppic",1375,365,8455,23.1643835616438,0.127276832756285,56.744966442953,23.2920110192837,0,0.591780821917808,0.00547945205479452,0.402739726027397,2.03140313573575,0.890628345676934,0,0,2,147,216,0.00306563242338598,2.4496644295302,1.00550964187328,363,149,109.114093959732
"1376",1,"Steppic",1376,367,8608,23.4550408719346,0.128169622251009,57.3866666666667,23.5835616438356,0,0.591280653950954,0.00544959128065395,0.403269754768392,2.01527263320354,0.895815185198134,0,0,2,148,217,0.00301137031055987,2.44666666666667,1.00547945205479,365,150,109.013333333333
"1377",1,"Steppic",1377,371,8937,24.088948787062,0.130210533984119,59.1854304635762,24.219512195122,0,0.592991913746631,0.00539083557951483,0.401617250673854,1.99868080303547,0.895556314999562,0,0,2,149,220,0.00290083978325129,2.45695364238411,1.00542005420054,369,151,109.576158940397
"1378",1,"Steppic",1378,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1379",1,"Steppic",1379,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1380",1,"Steppic",1380,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1381",1,"Steppic",1381,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1382",1,"Steppic",1382,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1383",1,"Steppic",1383,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1384",1,"Steppic",1384,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1385",1,"Steppic",1385,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1386",1,"Steppic",1386,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1387",1,"Steppic",1387,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1388",1,"Steppic",1388,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1389",1,"Steppic",1389,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1390",1,"Steppic",1390,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1391",1,"Steppic",1391,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1392",1,"Steppic",1392,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1393",1,"Steppic",1393,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1394",1,"Steppic",1394,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1395",1,"Steppic",1395,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1396",1,"Steppic",1396,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1397",1,"Steppic",1397,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1398",1,"Steppic",1398,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1399",1,"Steppic",1399,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1400",1,"Steppic",1400,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1401",1,"Steppic",1401,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1402",1,"Steppic",1402,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
"1403",1,"Steppic",1403,373,9042,24.2412868632708,0.130329499264897,59.0980392156863,24.3719676549865,0,0.589812332439678,0.00536193029490617,0.404825737265416,1.99246756686284,0.89784893593008,0,0,2,151,220,0.00297720870003104,2.43790849673203,1.00539083557951,371,153,109.104575163399
