"","replicate","region","area","species","links","links_per_sp","connectances","indegrees","outdegrees","maxsims","basals","tops","intermediates","sd_gen","sd_vul","overlaps","omnivorys","S_tops","S_intermediates","S_basals","modularities","normalised_indegree","normalised_outdegree","resources","consumers","potential_indegree"
"3091",1,"Alpine",3091,315,6488,20.5968253968254,0.131189970680417,60.6355140186916,20.8617363344051,0,0.66031746031746,0.0126984126984127,0.326984126984127,2.24044814445755,0.654164210834766,0,0,4,103,208,0.00337936077266932,2.94392523364486,1.01286173633441,311,107,158.308411214953
"3092",1,"Alpine",3092,315,6488,20.5968253968254,0.131189970680417,60.6355140186916,20.8617363344051,0,0.66031746031746,0.0126984126984127,0.326984126984127,2.24044814445755,0.654164210834766,0,0,4,103,208,0.00337936077266932,2.94392523364486,1.01286173633441,311,107,158.308411214953
"3093",1,"Alpine",3093,315,6488,20.5968253968254,0.131189970680417,60.6355140186916,20.8617363344051,0,0.66031746031746,0.0126984126984127,0.326984126984127,2.24044814445755,0.654164210834766,0,0,4,103,208,0.00337936077266932,2.94392523364486,1.01286173633441,311,107,158.308411214953
"3094",1,"Alpine",3094,315,6488,20.5968253968254,0.131189970680417,60.6355140186916,20.8617363344051,0,0.66031746031746,0.0126984126984127,0.326984126984127,2.24044814445755,0.654164210834766,0,0,4,103,208,0.00337936077266932,2.94392523364486,1.01286173633441,311,107,158.308411214953
"3095",1,"Alpine",3095,315,6488,20.5968253968254,0.131189970680417,60.6355140186916,20.8617363344051,0,0.66031746031746,0.0126984126984127,0.326984126984127,2.24044814445755,0.654164210834766,0,0,4,103,208,0.00337936077266932,2.94392523364486,1.01286173633441,311,107,158.308411214953
"3096",1,"Alpine",3096,315,6488,20.5968253968254,0.131189970680417,60.6355140186916,20.8617363344051,0,0.66031746031746,0.0126984126984127,0.326984126984127,2.24044814445755,0.654164210834766,0,0,4,103,208,0.00337936077266932,2.94392523364486,1.01286173633441,311,107,158.308411214953
"3097",1,"Alpine",3097,315,6488,20.5968253968254,0.131189970680417,60.6355140186916,20.8617363344051,0,0.66031746031746,0.0126984126984127,0.326984126984127,2.24044814445755,0.654164210834766,0,0,4,103,208,0.00337936077266932,2.94392523364486,1.01286173633441,311,107,158.308411214953
"3098",1,"Alpine",3098,315,6488,20.5968253968254,0.131189970680417,60.6355140186916,20.8617363344051,0,0.66031746031746,0.0126984126984127,0.326984126984127,2.24044814445755,0.654164210834766,0,0,4,103,208,0.00337936077266932,2.94392523364486,1.01286173633441,311,107,158.308411214953
"3099",1,"Alpine",3099,315,6488,20.5968253968254,0.131189970680417,60.6355140186916,20.8617363344051,0,0.66031746031746,0.0126984126984127,0.326984126984127,2.24044814445755,0.654164210834766,0,0,4,103,208,0.00337936077266932,2.94392523364486,1.01286173633441,311,107,158.308411214953
"3100",1,"Alpine",3100,315,6488,20.5968253968254,0.131189970680417,60.6355140186916,20.8617363344051,0,0.66031746031746,0.0126984126984127,0.326984126984127,2.24044814445755,0.654164210834766,0,0,4,103,208,0.00337936077266932,2.94392523364486,1.01286173633441,311,107,158.308411214953
"3101",1,"Alpine",3101,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3102",1,"Alpine",3102,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3103",1,"Alpine",3103,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3104",1,"Alpine",3104,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3105",1,"Alpine",3105,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3106",1,"Alpine",3106,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3107",1,"Alpine",3107,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3108",1,"Alpine",3108,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3109",1,"Alpine",3109,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3110",1,"Alpine",3110,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3111",1,"Alpine",3111,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3112",1,"Alpine",3112,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3113",1,"Alpine",3113,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3114",1,"Alpine",3114,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3115",1,"Alpine",3115,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3116",1,"Alpine",3116,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3117",1,"Alpine",3117,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3118",1,"Alpine",3118,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3119",1,"Alpine",3119,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3120",1,"Alpine",3120,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3121",1,"Alpine",3121,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3122",1,"Alpine",3122,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3123",1,"Alpine",3123,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3124",1,"Alpine",3124,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3125",1,"Alpine",3125,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3126",1,"Alpine",3126,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3127",1,"Alpine",3127,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3128",1,"Alpine",3128,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3129",1,"Alpine",3129,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3130",1,"Alpine",3130,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3131",1,"Alpine",3131,316,6497,20.5601265822785,0.130540486236689,60.7196261682243,20.8237179487179,0,0.661392405063291,0.0126582278481013,0.325949367088608,2.24551201370412,0.655059749990889,0,0,4,103,209,0.00337475468404591,2.95327102803738,1.01282051282051,312,107,158.308411214953
"3132",1,"Alpine",3132,318,6588,20.7169811320755,0.130706505565145,61,20.9808917197452,0,0.660377358490566,0.0125786163522013,0.327044025157233,2.23379735908567,0.659661838820182,0,0,4,104,210,0.00332828750833869,2.94444444444444,1.01273885350318,314,108,158.398148148148
"3133",1,"Alpine",3133,318,6588,20.7169811320755,0.130706505565145,61,20.9808917197452,0,0.660377358490566,0.0125786163522013,0.327044025157233,2.23379735908567,0.659661838820182,0,0,4,104,210,0.00332828750833869,2.94444444444444,1.01273885350318,314,108,158.398148148148
"3134",1,"Alpine",3134,318,6588,20.7169811320755,0.130706505565145,61,20.9808917197452,0,0.660377358490566,0.0125786163522013,0.327044025157233,2.23379735908567,0.659661838820182,0,0,4,104,210,0.00332828750833869,2.94444444444444,1.01273885350318,314,108,158.398148148148
"3135",1,"Alpine",3135,318,6588,20.7169811320755,0.130706505565145,61,20.9808917197452,0,0.660377358490566,0.0125786163522013,0.327044025157233,2.23379735908567,0.659661838820182,0,0,4,104,210,0.00332828750833869,2.94444444444444,1.01273885350318,314,108,158.398148148148
"3136",1,"Alpine",3136,318,6588,20.7169811320755,0.130706505565145,61,20.9808917197452,0,0.660377358490566,0.0125786163522013,0.327044025157233,2.23379735908567,0.659661838820182,0,0,4,104,210,0.00332828750833869,2.94444444444444,1.01273885350318,314,108,158.398148148148
"3137",1,"Alpine",3137,318,6588,20.7169811320755,0.130706505565145,61,20.9808917197452,0,0.660377358490566,0.0125786163522013,0.327044025157233,2.23379735908567,0.659661838820182,0,0,4,104,210,0.00332828750833869,2.94444444444444,1.01273885350318,314,108,158.398148148148
"3138",1,"Alpine",3138,318,6588,20.7169811320755,0.130706505565145,61,20.9808917197452,0,0.660377358490566,0.0125786163522013,0.327044025157233,2.23379735908567,0.659661838820182,0,0,4,104,210,0.00332828750833869,2.94444444444444,1.01273885350318,314,108,158.398148148148
"3139",1,"Alpine",3139,318,6588,20.7169811320755,0.130706505565145,61,20.9808917197452,0,0.660377358490566,0.0125786163522013,0.327044025157233,2.23379735908567,0.659661838820182,0,0,4,104,210,0.00332828750833869,2.94444444444444,1.01273885350318,314,108,158.398148148148
"3140",1,"Alpine",3140,318,6588,20.7169811320755,0.130706505565145,61,20.9808917197452,0,0.660377358490566,0.0125786163522013,0.327044025157233,2.23379735908567,0.659661838820182,0,0,4,104,210,0.00332828750833869,2.94444444444444,1.01273885350318,314,108,158.398148148148
"3141",1,"Alpine",3141,318,6588,20.7169811320755,0.130706505565145,61,20.9808917197452,0,0.660377358490566,0.0125786163522013,0.327044025157233,2.23379735908567,0.659661838820182,0,0,4,104,210,0.00332828750833869,2.94444444444444,1.01273885350318,314,108,158.398148148148
"3142",1,"Alpine",3142,318,6588,20.7169811320755,0.130706505565145,61,20.9808917197452,0,0.660377358490566,0.0125786163522013,0.327044025157233,2.23379735908567,0.659661838820182,0,0,4,104,210,0.00332828750833869,2.94444444444444,1.01273885350318,314,108,158.398148148148
"3143",1,"Alpine",3143,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3144",1,"Alpine",3144,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3145",1,"Alpine",3145,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3146",1,"Alpine",3146,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3147",1,"Alpine",3147,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3148",1,"Alpine",3148,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3149",1,"Alpine",3149,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3150",1,"Alpine",3150,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3151",1,"Alpine",3151,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3152",1,"Alpine",3152,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3153",1,"Alpine",3153,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3154",1,"Alpine",3154,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3155",1,"Alpine",3155,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3156",1,"Alpine",3156,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3157",1,"Alpine",3157,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3158",1,"Alpine",3158,320,6609,20.653125,0.129486677115987,61.1944444444444,20.9145569620253,0,0.6625,0.0125,0.325,2.24355022378317,0.661581659622435,0,0,4,104,212,0.00331771187484264,2.96296296296296,1.0126582278481,316,108,158.398148148148
"3159",1,"Alpine",3159,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3160",1,"Alpine",3160,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3161",1,"Alpine",3161,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3162",1,"Alpine",3162,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3163",1,"Alpine",3163,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3164",1,"Alpine",3164,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3165",1,"Alpine",3165,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3166",1,"Alpine",3166,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3167",1,"Alpine",3167,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3168",1,"Alpine",3168,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3169",1,"Alpine",3169,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3170",1,"Alpine",3170,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3171",1,"Alpine",3171,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3172",1,"Alpine",3172,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3173",1,"Alpine",3173,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3174",1,"Alpine",3174,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3175",1,"Alpine",3175,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3176",1,"Alpine",3176,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3177",1,"Alpine",3177,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3178",1,"Alpine",3178,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3179",1,"Alpine",3179,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3180",1,"Alpine",3180,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3181",1,"Alpine",3181,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3182",1,"Alpine",3182,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3183",1,"Alpine",3183,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3184",1,"Alpine",3184,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3185",1,"Alpine",3185,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3186",1,"Alpine",3186,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3187",1,"Alpine",3187,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3188",1,"Alpine",3188,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3189",1,"Alpine",3189,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
"3190",1,"Alpine",3190,322,6674,20.7267080745342,0.129138368065633,61.2293577981651,20.9874213836478,0,0.661490683229814,0.0124223602484472,0.326086956521739,2.24585616983423,0.663279865956678,0,0,4,105,213,0.00328547297976911,2.95412844036697,1.0125786163522,318,109,158.825688073395
